index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
218,127188.37698798286,6436293.964311906,2.445091788154019,2021-03-07 08:39:00,43.871171247915306,127150.71538482793,6436271.463571597
219,127231.7545591908,6436308.282994886,2.488204227857307,2021-03-07 08:40:00,60.02513000038628,127290.51154359004,6436320.556259157
220,127274.37881871374,6436323.569535629,2.488204227857307,2021-03-07 08:40:00,16.41172285378784,127290.51154359004,6436320.556259157
221,127317.00307823668,6436338.856076371,2.488204227857307,2021-03-07 08:40:00,32.197588698416865,127290.51154359004,6436320.556259157
222,127359.62733775962,6436354.142617114,2.4977829495785056,2021-03-07 08:41:00,74.05389366870695,127430.5279896212,6436375.5219700765
223,127401.74732522095,6436371.122879471,2.4977829495785056,2021-03-07 08:41:00,29.114921285795738,127430.5279896212,6436375.5219700765
224,127443.86731268228,6436388.103141828,2.4977829495785056,2021-03-07 08:41:00,18.336396112106268,127430.5279896212,6436375.5219700765
225,127485.9873001436,6436405.083404185,2.4977829495785056,2021-03-07 08:41:00,62.84595062680902,127430.5279896212,6436375.5219700765
226,127527.71714027303,6436423.9333777325,2.4769562909664216,2021-03-07 08:42:00,41.170063741544695,127567.14988845875,6436435.766911398
227,127569.44698040246,6436442.783351279,2.4769562909664216,2021-03-07 08:42:00,7.38288967843862,127567.14988845875,6436435.766911398
228,127611.17682053188,6436461.633324826,2.4769562909664216,2021-03-07 08:42:00,51.06311870052124,127567.14988845875,6436435.766911398
229,127652.98495553408,6436481.6931803245,2.4594691795461405,2021-03-07 08:43:00,50.818699740418495,127700.37724010267,6436500.037433012
230,127694.79309053626,6436501.753035823,2.4594691795461405,2021-03-07 08:43:00,5.841747973284391,127700.37724010267,6436500.037433012
231,127736.60122553846,6436521.812891321,2.4594691795461405,2021-03-07 08:43:00,42.2652067948757,127700.37724010267,6436500.037433012
232,127777.29553856597,6436541.630908978,2.080305374849742,2021-03-07 08:44:00,59.9707960063635,127832.75927252758,6436564.440349758
233,127817.9898515935,6436561.448926635,2.080305374849742,2021-03-07 08:44:00,15.069320058518697,127832.75927252758,6436564.440349758
234,127858.68416462102,6436581.266944292,2.080305374849742,2021-03-07 08:44:00,30.90686515451966,127832.75927252758,6436564.440349758
235,127894.4175906565,6436599.611347901,1.7751068152074785,2021-03-07 08:45:00,31.793694758957628,127924.4148482673,6436610.147170709
236,127930.15101669199,6436617.9557515085,1.7751068152074785,2021-03-07 08:45:00,9.689043414667925,127924.4148482673,6436610.147170709
237,127965.88444272747,6436636.300155117,1.7751068152074785,2021-03-07 08:45:00,49.02760302239896,127924.4148482673,6436610.147170709
238,128000.0409127107,6436656.558375715,1.856354509495286,2021-03-07 08:46:00,23.14645553695381,128022.83342010336,6436660.59074607
239,128034.19738269394,6436676.816596313,1.856354509495286,2021-03-07 08:46:00,19.809539668358244,128022.83342010336,6436660.59074607
240,128068.35385267716,6436697.0748169115,1.8649259444253345,2021-03-07 08:47:00,54.83661139737495,128118.66870348342,6436718.8800854925
241,128101.22310187152,6436719.092924248,1.8649259444253345,2021-03-07 08:47:00,17.446899894734962,128118.66870348342,6436718.8800854925
242,128134.0923510659,6436741.111031585,1.8649259444253345,2021-03-07 08:47:00,27.0574180019583,128118.66870348342,6436718.8800854925
243,128166.96160026027,6436763.129138922,1.87493926093062,2021-03-07 08:48:00,47.11257631935439,128208.90981083497,6436784.575408459
244,128198.22735276753,6436786.775185422,1.87493926093062,2021-03-07 08:48:00,10.906600251732714,128208.90981083497,6436784.575408459
245,128229.49310527479,6436810.421231921,1.87493926093062,2021-03-07 08:48:00,33.04055992914149,128208.90981083497,6436784.575408459
246,128260.75885778204,6436834.067278421,1.8030550020394087,2021-03-07 08:49:00,41.914848655799005,128294.56233732193,6436858.849919701
247,128291.9617974535,6436860.485071626,1.8030550020394087,2021-03-07 08:49:00,3.0718934590342406,128294.56233732193,6436858.849919701
248,128323.16473712496,6436886.902864831,1.8030550020394087,2021-03-07 08:49:00,40.063262534835424,128294.56233732193,6436858.849919701
249,128354.36767679642,6436913.320658036,2.0593799813077,2021-03-07 08:50:00,22.27508059242742,128372.77891517183,6436925.858820456
250,128380.29232314319,6436935.784021195,2.0593799813077,2021-03-07 08:50:00,12.448329568759158,128372.77891517183,6436925.858820456
251,128406.21696948995,6436958.247384355,2.0593799813077,2021-03-07 08:50:00,46.55236350650681,128372.77891517183,6436925.858820456
252,128432.14161583672,6436980.710747515,2.3528359296393107,2021-03-07 08:51:00,63.337600317738016,128480.44763548288,6437021.676343812
253,128462.52327030845,6437006.153652815,2.3528359296393107,2021-03-07 08:51:00,23.711533115344924,128480.44763548288,6437021.676343812
254,128492.90492478016,6437031.596558116,2.3528359296393107,2021-03-07 08:51:00,15.924657248659743,128480.44763548288,6437021.676343812
255,128523.28657925189,6437057.039463417,2.3528359296393107,2021-03-07 08:51:00,55.54930540917123,128480.44763548288,6437021.676343812
256,128550.58411365877,6437083.802509629,2.28389069178862,2021-03-07 08:52:00,44.88333687829534,128579.15358341485,6437118.4189699795
257,128577.88164806565,6437110.565555842,2.28389069178862,2021-03-07 08:52:00,7.955748434502522,128579.15358341485,6437118.4189699795
258,128605.17918247254,6437137.328602054,2.28389069178862,2021-03-07 08:52:00,32.16995479496115,128579.15358341485,6437118.4189699795
259,128633.34272796374,6437164.311918092,2.273798843933309,2021-03-07 08:53:00,64.87212198755678,128681.14526193772,6437208.16747597
260,128661.50627345493,6437191.295234131,2.273798843933309,2021-03-07 08:53:00,25.8913578888192,128681.14526193772,6437208.16747597
261,128689.66981894613,6437218.2785501685,2.273798843933309,2021-03-07 08:53:00,13.225047963157467,128681.14526193772,6437208.16747597
262,128719.56931855204,6437243.013470719,2.273798843933309,2021-03-07 08:53:00,51.87149001802192,128681.14526193772,6437208.16747597
263,128749.46881815795,6437267.748391268,2.277175043913623,2021-03-07 08:54:00,46.85643180259895,128789.77209916587,6437291.647569941
264,128779.36831776386,6437292.483311818,2.277175043913623,2021-03-07 08:54:00,10.437295240875232,128789.77209916587,6437291.647569941
265,128805.57758784441,6437310.550720316,2.277175043913623,2021-03-07 08:54:00,24.64026311684481,128789.77209916587,6437291.647569941
266,128831.78685792498,6437328.618128816,2.277175043913623,2021-03-07 08:54:00,55.96482982252856,128789.77209916587,6437291.647569941
267,128857.99612800553,6437346.685537314,2.308452961679247,2021-03-07 08:55:00,48.757802448105906,128898.77581340843,6437373.412687518
268,128894.3678563085,6437374.468701505,2.308452961679247,2021-03-07 08:55:00,4.532686988577142,128898.77581340843,6437373.412687518
269,128930.73958461148,6437402.251865696,2.308452961679247,2021-03-07 08:55:00,43.050910182364596,128898.77581340843,6437373.412687518
270,128967.11131291445,6437430.035029887,2.3720008471704546,2021-03-07 08:56:00,52.18726563353272,129010.56231321204,6437458.940414635
271,129006.12914250909,6437457.510584968,2.3720008471704546,2021-03-07 08:56:00,4.658048449623274,129010.56231321204,6437458.940414635
272,129045.14697210373,6437484.986140049,2.3720008471704546,2021-03-07 08:56:00,43.29524734858454,129010.56231321204,6437458.940414635
273,129084.16480169837,6437512.46169513,2.395121938089003,2021-03-07 08:57:00,52.96315769709212,129129.05032330798,6437540.575499979
274,129123.44626826556,6437538.529641147,2.395121938089003,2021-03-07 08:57:00,5.965816899577335,129129.05032330798,6437540.575499979
275,129162.72773483275,6437564.597587163,2.395121938089003,2021-03-07 08:57:00,41.36700037075153,129129.05032330798,6437540.575499979
276,129202.00920139994,6437590.665533179,2.2730167558334906,2021-03-07 08:58:00,55.06001988439968,129248.70744836777,6437619.835372394
277,129238.27697888312,6437616.953648549,2.2730167558334906,2021-03-07 08:58:00,10.821230336299267,129248.70744836777,6437619.835372394
278,129274.54475636632,6437643.241763919,2.2730167558334906,2021-03-07 08:58:00,34.86295525080702,129248.70744836777,6437619.835372394
279,129310.8125338495,6437669.529879288,2.079356638766607,2021-03-07 08:59:00,50.703888103523504,129341.11397662477,6437710.183376487
280,129334.40848523733,6437699.646052313,2.079356638766607,2021-03-07 08:59:00,12.489948578811264,129341.11397662477,6437710.183376487
281,129358.00443662518,6437729.762225338,2.079356638766607,2021-03-07 08:59:00,25.85766736100919,129341.11397662477,6437710.183376487
282,129381.60038801302,6437759.8783983635,1.9896074737860667,2021-03-07 09:00:00,56.87058048107171,129407.39257693209,6437810.563957599
283,129401.59344822384,6437792.040847321,1.9896074737860667,2021-03-07 09:00:00,19.40967563211793,129407.39257693209,6437810.563957599
284,129421.58650843466,6437824.20329628,1.9896074737860667,2021-03-07 09:00:00,19.685000664010857,129407.39257693209,6437810.563957599
285,129441.57956864548,6437856.365745237,1.9896074737860667,2021-03-07 09:00:00,57.153776369172476,129407.39257693209,6437810.563957599
286,129462.56303687903,6437887.362620096,1.9761254225451872,2021-03-07 09:01:00,24.022219684435598,129474.32938498298,6437908.305878936
287,129483.54650511256,6437918.359494953,1.9761254225451872,2021-03-07 09:01:00,13.639299780508262,129474.32938498298,6437908.305878936
288,129504.52997334611,6437949.356369812,1.9761254225451872,2021-03-07 09:01:00,50.962911402487755,129474.32938498298,6437908.305878936
289,129523.93648552739,6437982.729529823,2.039738490315109,2021-03-07 09:02:00,29.247107023833692,129541.1441061137,6438006.378865184
290,129543.34299770868,6438016.102689834,2.039738490315109,2021-03-07 09:02:00,9.96934752485661,129541.1441061137,6438006.378865184
291,129562.74950988995,6438049.475849845,2.039738490315109,2021-03-07 09:02:00,48.20937210980052,129541.1441061137,6438006.378865184
292,129580.04117581992,6438087.513323603,2.1722484264291153,2021-03-07 09:03:00,36.136234723809096,129596.72683058803,6438119.566660169
293,129597.33284174987,6438125.550797362,2.1722484264291153,2021-03-07 09:03:00,6.014744173820879,129596.72683058803,6438119.566660169
294,129614.62450767984,6438163.58827112,2.1722484264291153,2021-03-07 09:03:00,47.52082781274295,129596.72683058803,6438119.566660169
295,129638.5097519872,6438203.07834666,2.3032097178406756,2021-03-07 09:04:00,41.35959120728344,129660.92331809367,6438237.838206258
296,129662.39499629456,6438242.5684222,2.3032097178406756,2021-03-07 09:04:00,4.953865116203384,129660.92331809367,6438237.838206258
297,129686.28024060193,6438282.058497741,2.3032097178406756,2021-03-07 09:04:00,50.974578938433034,129660.92331809367,6438237.838206258
298,129709.08970451124,6438322.825212009,2.3734378657743767,2021-03-07 09:05:00,44.26555479252337,129734.4846685961,6438359.081730599
299,129731.89916842052,6438363.591926277,2.3734378657743767,2021-03-07 09:05:00,5.198718708741976,129734.4846685961,6438359.081730599
300,129754.70863232983,6438404.358640545,2.3734378657743767,2021-03-07 09:05:00,49.58837851153811,129734.4846685961,6438359.081730599
301,129774.53492888523,6438446.68789802,2.374993885138403,2021-03-07 09:06:00,46.76601168315038,129797.21345899603,6438487.587092643
302,129794.36122544062,6438489.0171554955,2.374993885138403,2021-03-07 09:06:00,3.190660749373889,129797.21345899603,6438487.587092643
303,129814.18752199602,6438531.346412971,2.374993885138403,2021-03-07 09:06:00,46.93609410993952,129797.21345899603,6438487.587092643
304,129831.93170574968,6438572.708148286,2.2460976026540354,2021-03-07 09:07:00,50.342258146416306,129856.78125978887,6438616.489909549
305,129849.67588950333,6438614.069883601,2.2460976026540354,2021-03-07 09:07:00,7.506184948811788,129856.78125978887,6438616.489909549
306,129867.42007325699,6438655.431618916,2.2460976026540354,2021-03-07 09:07:00,40.368813215206906,129856.78125978887,6438616.489909549
307,129881.8692371976,6438695.077839759,2.0696082427515288,2021-03-07 09:08:00,45.16589256997878,129899.60457407292,6438736.615962942
308,129896.31840113821,6438734.724060603,2.0696082427515288,2021-03-07 09:08:00,3.7918632644154417,129899.60457407292,6438736.615962942
309,129910.76756507883,6438774.370281447,2.0696082427515288,2021-03-07 09:08:00,39.3700512311635,129899.60457407292,6438736.615962942
310,129927.36961684738,6438811.83894492,1.9235124213094792,2021-03-07 09:09:00,40.68817084316853,129943.7429768125,6438849.087305019
311,129943.97166861592,6438849.307608394,1.9235124213094792,2021-03-07 09:09:00,0.3175429390014596,129943.7429768125,6438849.087305019
312,129960.57372038448,6438886.776271868,1.9235124213094792,2021-03-07 09:09:00,41.27629042588686,129943.7429768125,6438849.087305019
313,129981.20508286277,6438914.740487646,1.6259381491995575,2021-03-07 09:10:00,34.44856331337379,129996.54158869406,6438945.586801903
314,130001.83644534108,6438942.704703424,1.6259381491995575,2021-03-07 09:10:00,6.028432512372097,129996.54158869406,6438945.586801903
315,130022.46780781937,6438970.668919203,1.6259381491995575,2021-03-07 09:10:00,36.073278841294766,129996.54158869406,6438945.586801903
316,130044.77255732314,6438986.972263501,1.2442035143314212,2021-03-07 09:11:00,22.202072412252313,130056.97594121375,6439005.519755003
317,130067.07730682693,6439003.275607798,1.2442035143314212,2021-03-07 09:11:00,10.34764629894125,130056.97594121375,6439005.519755003
318,130089.38205633071,6439019.578952096,0.9930176426482151,2021-03-07 09:12:00,29.955443525146617,130110.75390252036,6439040.568777899
319,130104.77385515138,6439033.154192825,0.9930176426482151,2021-03-07 09:12:00,9.525599107717099,130110.75390252036,6439040.568777899
320,130120.16565397206,6439046.729433552,0.9930176426482151,2021-03-07 09:12:00,11.24876630856339,130110.75390252036,6439040.568777899
321,130135.55745279272,6439060.304674281,0.8438395332211532,2021-03-07 09:13:00,23.425001118153897,130155.8610384309,6439071.987785494
322,130149.89956950619,6439071.921860114,0.8438395332211532,2021-03-07 09:13:00,5.96183343410735,130155.8610384309,6439071.987785494
323,130164.24168621967,6439083.539045948,0.8438395332211532,2021-03-07 09:13:00,14.271190399803729,130155.8610384309,6439071.987785494
324,130178.58380293314,6439095.156231781,0.7877773342631459,2021-03-07 09:14:00,14.720850074084899,130192.27346237385,6439100.56886989
325,130191.90498989381,6439105.387397781,0.7877773342631459,2021-03-07 09:14:00,4.83259588707655,130192.27346237385,6439100.56886989
326,130205.2261768545,6439115.618563782,0.7877773342631459,2021-03-07 09:14:00,19.85613503886093,130192.27346237385,6439100.56886989
327,130218.54736381517,6439125.849729783,0.9089901366994708,2021-03-07 09:15:00,13.17169946560393,130231.3797607512,6439128.820126337
328,130233.64942737237,6439139.249290048,0.9089901366994708,2021-03-07 09:15:00,10.67327701716441,130231.3797607512,6439128.820126337
329,130248.75149092954,6439152.648850313,0.9089901366994708,2021-03-07 09:15:00,29.488728282722107,130231.3797607512,6439128.820126337
330,130263.85355448673,6439166.048410579,1.1352236423813715,2021-03-07 09:16:00,11.565110839854599,130272.80172951674,6439173.375207448
331,130280.23974242537,6439184.618525086,1.1352236423813715,2021-03-07 09:16:00,13.4809579603535,130272.80172951674,6439173.375207448
332,130296.62593036403,6439203.188639594,1.299487923202888,2021-03-07 09:17:00,37.510543759961415,130324.73246263969,6439228.029407227
333,130313.01211830266,6439221.758754102,1.299487923202888,2021-03-07 09:17:00,13.292387370328994,130324.73246263969,6439228.029407227
334,130339.51736561084,6439239.382859229,1.299487923202888,2021-03-07 09:17:00,18.641197070499654,130324.73246263969,6439228.029407227
335,130366.02261291901,6439257.006964356,1.4068357639188904,2021-03-07 09:18:00,30.26620964579259,130392.85961816236,6439271.000484138
