index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
3052,112504.74688655963,6431180.620912127,2.138960292961405,2021-04-07 00:37:00,196.0605730525639,112326.60172220063,6431262.499167612
3053,112628.3510463614,6431018.949182158,2.1361504502993203,2021-04-07 00:41:00,248.47060186666982,112832.09465300565,6430876.730397381
3054,112751.95520616314,6430857.2774521895,2.1361504502993203,2021-04-07 00:41:00,82.46664790595126,112832.09465300565,6430876.730397381
3055,112761.5894566032,6430866.7657720335,2.1361504502993203,2021-04-07 00:41:00,71.20587390141138,112832.09465300565,6430876.730397381
3056,112771.22370704323,6430876.254091878,2.1361504502993203,2021-04-07 00:41:00,60.872809441423264,112832.09465300565,6430876.730397381
3057,112780.85795748328,6430885.742411722,2.1361504502993203,2021-04-07 00:41:00,52.023219532667845,112832.09465300565,6430876.730397381
3058,112793.93143185222,6430885.815701947,2.1361504502993203,2021-04-07 00:41:00,39.229761761418956,112832.09465300565,6430876.730397381
3059,112807.00490622118,6430885.888992172,2.1361504502993203,2021-04-07 00:41:00,26.709085574989068,112832.09465300565,6430876.730397381
3060,112820.07838059012,6430885.962282396,2.1361504502993203,2021-04-07 00:41:00,15.153168107534906,112832.09465300565,6430876.730397381
3061,112910.35856165408,6430970.369153378,1.627008825134282,2021-04-07 00:43:00,25.62823331305436,112934.51053934189,6430961.7966207
3062,113000.63874271805,6431054.776024359,1.627008825134282,2021-04-07 00:43:00,114.09692715700758,112934.51053934189,6430961.7966207
3063,113090.91892378201,6431139.182895341,2.0333725357728563,2021-04-07 00:45:00,39.730394028742026,113129.50900681282,6431129.732514325
3064,113213.57425588905,6431234.913159161,1.647980912246285,2021-04-07 00:47:00,115.78494357914353,113328.84686807664,6431245.7933263965
3065,113336.22958799607,6431330.643422982,1.647980912246285,2021-04-07 00:47:00,85.170672440292,113328.84686807664,6431245.7933263965
3066,113458.88492010311,6431426.373686802,1.0602857996840267,2021-04-07 00:49:00,221.12798778121618,113489.14787895778,6431207.326339633
3067,113466.52862293158,6431412.03046847,1.0602857996840267,2021-04-07 00:49:00,205.95002089385912,113489.14787895778,6431207.326339633
3068,113474.17232576004,6431397.687250138,1.0602857996840267,2021-04-07 00:49:00,190.94905980887285,113489.14787895778,6431207.326339633
3069,113481.81602858851,6431383.344031807,1.0602857996840267,2021-04-07 00:49:00,176.17032663884964,113489.14787895778,6431207.326339633
3070,113492.53955091604,6431361.0874545295,1.0602857996840267,2021-04-07 00:49:00,153.79851719967257,113489.14787895778,6431207.326339633
3071,113503.26307324356,6431338.830877253,1.0602857996840267,2021-04-07 00:49:00,132.25990369073858,113489.14787895778,6431207.326339633
3072,113513.9865955711,6431316.574299975,1.0602857996840267,2021-04-07 00:49:00,112.03605973928451,113489.14787895778,6431207.326339633
3073,113518.97026327465,6431301.890643828,1.0602857996840267,2021-04-07 00:49:00,99.15534395137975,113489.14787895778,6431207.326339633
3074,113523.95393097818,6431287.20698768,1.0602857996840267,2021-04-07 00:49:00,87.13425956311771,113489.14787895778,6431207.326339633
3075,113528.93759868173,6431272.523331532,1.0602857996840267,2021-04-07 00:49:00,76.37977185351797,113489.14787895778,6431207.326339633
3076,113537.73935787627,6431250.453871059,0.9439009677832241,2021-04-07 00:51:00,58.727433085176465,113578.75790899257,6431208.425429962
3077,113546.54111707082,6431228.384410587,0.9439009677832241,2021-04-07 00:51:00,37.89831908327858,113578.75790899257,6431208.425429962
3078,113555.34287626536,6431206.314950114,0.9439009677832241,2021-04-07 00:51:00,23.509952845614354,113578.75790899257,6431208.425429962
3079,113561.84356242092,6431191.807055975,0.9439009677832241,2021-04-07 00:51:00,23.712137691390605,113578.75790899257,6431208.425429962
3080,113568.34424857647,6431177.2991618365,0.9439009677832241,2021-04-07 00:51:00,32.82207931652057,113578.75790899257,6431208.425429962
3081,113574.84493473203,6431162.791267698,0.9439009677832241,2021-04-07 00:51:00,45.80161714498426,113578.75790899257,6431208.425429962
3082,113591.14353857574,6431158.966451226,0.9439009677832241,2021-04-07 00:51:00,50.98621772365369,113578.75790899257,6431208.425429962
3083,113596.95416822593,6431171.144309388,0.9439009677832241,2021-04-07 00:51:00,41.484765894823354,113578.75790899257,6431208.425429962
3084,113602.76479787614,6431183.322167549,0.9439009677832241,2021-04-07 00:51:00,34.73477360818429,113578.75790899257,6431208.425429962
3085,113608.57542752633,6431195.500025711,0.9439009677832241,2021-04-07 00:51:00,32.49846898783295,113578.75790899257,6431208.425429962
3086,113615.7290132985,6431220.339329468,0.9439009677832241,2021-04-07 00:51:00,38.843320597626644,113578.75790899257,6431208.425429962
3087,113622.88259907067,6431245.178633225,0.9439009677832241,2021-04-07 00:51:00,57.426354791304014,113578.75790899257,6431208.425429962
3088,113630.03618484284,6431270.017936982,1.6630524201027568,2021-04-07 00:53:00,57.79816918062071,113676.75477963094,6431304.047354574
3089,113638.6742767893,6431303.166421153,1.6630524201027568,2021-04-07 00:53:00,38.090690993538914,113676.75477963094,6431304.047354574
3090,113647.31236873574,6431336.314905323,1.6630524201027568,2021-04-07 00:53:00,43.681236139171276,113676.75477963094,6431304.047354574
3091,113655.9504606822,6431369.4633894935,1.6630524201027568,2021-04-07 00:53:00,68.64457233803715,113676.75477963094,6431304.047354574
3092,113673.42835339985,6431400.194195586,1.6630524201027568,2021-04-07 00:53:00,96.20436657473707,113676.75477963094,6431304.047354574
3093,113690.90624611752,6431430.925001679,1.6630524201027568,2021-04-07 00:53:00,127.66440905177461,113676.75477963094,6431304.047354574
3094,113708.38413883517,6431461.655807772,2.249920059468773,2021-04-07 00:55:00,134.09198256096485,113830.8939397942,6431516.17193801
3095,113734.11351491875,6431486.319798478,2.249920059468773,2021-04-07 00:55:00,101.27981473960992,113830.8939397942,6431516.17193801
3096,113759.84289100232,6431510.983789185,2.249920059468773,2021-04-07 00:55:00,71.24021632934067,113830.8939397942,6431516.17193801
3097,113785.5722670859,6431535.647779891,2.249920059468773,2021-04-07 00:55:00,49.32912358921472,113830.8939397942,6431516.17193801
3098,113815.74012199936,6431554.992218694,2.249920059468773,2021-04-07 00:55:00,41.673161461017045,113830.8939397942,6431516.17193801
3099,113845.90797691281,6431574.336657495,2.249920059468773,2021-04-07 00:55:00,60.07125688252817,113830.8939397942,6431516.17193801
3100,113876.07583182628,6431593.681096298,2.249920059468773,2021-04-07 00:55:00,89.71662602958685,113830.8939397942,6431516.17193801
3101,113902.07326832153,6431606.870558382,2.249920059468773,2021-04-07 00:55:00,115.2941305837717,113830.8939397942,6431516.17193801
3102,113928.07070481677,6431620.060020466,2.249920059468773,2021-04-07 00:55:00,142.2534967471689,113830.8939397942,6431516.17193801
3103,113954.06814131202,6431633.249482551,2.3007469009582793,2021-04-07 00:57:00,135.47545208465624,114088.82025242627,6431619.268543105
3104,113974.52920138354,6431640.239932571,2.3007469009582793,2021-04-07 00:57:00,116.19915457775731,114088.82025242627,6431619.268543105
3105,113994.99026145505,6431647.230382591,2.3007469009582793,2021-04-07 00:57:00,97.90777125997532,114088.82025242627,6431619.268543105
3106,114015.45132152658,6431654.2208326105,2.3007469009582793,2021-04-07 00:57:00,81.2690750720485,114088.82025242627,6431619.268543105
3107,114033.9970324518,6431657.738057558,2.3007469009582793,2021-04-07 00:57:00,66.97379331259856,114088.82025242627,6431619.268543105
3108,114052.54274337702,6431661.255282505,2.3007469009582793,2021-04-07 00:57:00,55.488232521202015,114088.82025242627,6431619.268543105
3109,114071.08845430225,6431664.772507453,2.3007469009582793,2021-04-07 00:57:00,48.836742685793354,114088.82025242627,6431619.268543105
3110,114090.52504586967,6431668.025949794,2.3007469009582793,2021-04-07 00:57:00,48.78720147480567,114088.82025242627,6431619.268543105
3111,114109.9616374371,6431671.279392135,2.3007469009582793,2021-04-07 00:57:00,56.14344643027242,114088.82025242627,6431619.268543105
3112,114129.39822900451,6431674.532834476,2.3007469009582793,2021-04-07 00:57:00,68.56175379865071,114088.82025242627,6431619.268543105
3113,114149.59211335219,6431675.148350399,2.3007469009582793,2021-04-07 00:57:00,82.55768857987923,114088.82025242627,6431619.268543105
3114,114169.78599769987,6431675.763866323,2.3007469009582793,2021-04-07 00:57:00,98.72777447740542,114088.82025242627,6431619.268543105
3115,114189.97988204756,6431676.379382246,2.3007469009582793,2021-04-07 00:57:00,116.16763151827102,114088.82025242627,6431619.268543105
3116,114216.18433549437,6431675.544040363,2.3007469009582793,2021-04-07 00:57:00,139.24274217166283,114088.82025242627,6431619.268543105
3117,114242.38878894117,6431674.708698481,2.2798705138177335,2021-04-07 00:59:00,128.46761924024906,114363.00270388644,6431630.479604947
3118,114268.59324238799,6431673.873356598,2.2798705138177335,2021-04-07 00:59:00,103.90459134600424,114363.00270388644,6431630.479604947
3119,114299.59181917137,6431676.027663951,2.2798705138177335,2021-04-07 00:59:00,78.07410569021478,114363.00270388644,6431630.479604947
3120,114330.59039595477,6431678.181971303,2.2798705138177335,2021-04-07 00:59:00,57.67212031302948,114363.00270388644,6431630.479604947
3121,114361.58897273816,6431680.336278656,2.2798705138177335,2021-04-07 00:59:00,49.87671349441631,114363.00270388644,6431630.479604947
3122,114390.08653703355,6431680.775933338,2.2798705138177335,2021-04-07 00:59:00,57.12490409226954,114363.00270388644,6431630.479604947
3123,114418.58410132893,6431681.21558802,2.2798705138177335,2021-04-07 00:59:00,75.25577532669615,114363.00270388644,6431630.479604947
3124,114447.08166562433,6431681.655242703,2.2798705138177335,2021-04-07 00:59:00,98.42874431083743,114363.00270388644,6431630.479604947
3125,114472.58102287274,6431676.291469567,2.2798705138177335,2021-04-07 00:59:00,118.76925078416242,114363.00270388644,6431630.479604947
3126,114498.08038012114,6431670.927696431,2.2798705138177335,2021-04-07 00:59:00,141.00364080987592,114363.00270388644,6431630.479604947
3127,114523.57973736955,6431665.563923296,2.3139307124653796,2021-04-07 01:01:00,149.234317068344,114625.56920417315,6431556.618845151
3128,114548.03958642081,6431655.232139175,2.3139307124653796,2021-04-07 01:01:00,125.44091592097087,114625.56920417315,6431556.618845151
3129,114572.49943547205,6431644.900355053,2.3139307124653796,2021-04-07 01:01:00,103.00497726140672,114625.56920417315,6431556.618845151
3130,114596.95928452331,6431634.568570932,2.3139307124653796,2021-04-07 01:01:00,83.03425348488325,114625.56920417315,6431556.618845151
3131,114621.58280082265,6431622.346343802,2.3139307124653796,2021-04-07 01:01:00,65.84827629219666,114625.56920417315,6431556.618845151
3132,114646.206317122,6431610.124116672,2.3139307124653796,2021-04-07 01:01:00,57.347227582876066,114625.56920417315,6431556.618845151
3133,114670.82983342135,6431597.901889542,2.3139307124653796,2021-04-07 01:01:00,61.26021803876886,114625.56920417315,6431556.618845151
3134,114694.7040191309,6431581.986591444,2.3139307124653796,2021-04-07 01:01:00,73.64200697466399,114625.56920417315,6431556.618845151
3135,114718.57820484045,6431566.071293346,2.3139307124653796,2021-04-07 01:01:00,93.48809005432571,114625.56920417315,6431556.618845151
3136,114742.45239055001,6431550.155995248,2.3139307124653796,2021-04-07 01:01:00,117.06172596743501,114625.56920417315,6431556.618845151
3137,114772.10004902101,6431532.17440248,2.4821768474484354,2021-04-07 01:03:00,146.9349874025052,114878.74916661129,6431431.100883494
3138,114801.74770749203,6431514.192809711,2.4821768474484354,2021-04-07 01:03:00,113.28500743240255,114878.74916661129,6431431.100883494
3139,114831.39536596304,6431496.211216943,2.4821768474484354,2021-04-07 01:03:00,80.50924144284129,114878.74916661129,6431431.100883494
3140,114861.99317916059,6431477.614273273,2.4821768474484354,2021-04-07 01:03:00,49.43944320281993,114878.74916661129,6431431.100883494
3141,114892.59099235816,6431459.017329604,2.4821768474484354,2021-04-07 01:03:00,31.15965505958586,114878.74916661129,6431431.100883494
3142,114923.18880555572,6431440.420385934,2.4821768474484354,2021-04-07 01:03:00,45.40632814097294,114878.74916661129,6431431.100883494
3143,114951.95443026278,6431422.527069506,2.4821768474484354,2021-04-07 01:03:00,73.70563691185725,114878.74916661129,6431431.100883494
3144,114980.72005496985,6431404.633753078,2.4821768474484354,2021-04-07 01:03:00,105.34975588530985,114878.74916661129,6431431.100883494
3145,115009.4856796769,6431386.74043665,2.4821768474484354,2021-04-07 01:03:00,138.05754268701202,114878.74916661129,6431431.100883494
3146,115035.80160379001,6431368.231748293,2.619916864599229,2021-04-07 01:05:00,161.42430126587809,115118.38013497299,6431229.528499496
3147,115062.11752790313,6431349.723059936,2.619916864599229,2021-04-07 01:05:00,132.7110142894107,115118.38013497299,6431229.528499496
3148,115088.43345201624,6431331.21437158,2.619916864599229,2021-04-07 01:05:00,106.00386974776114,115118.38013497299,6431229.528499496
3149,115115.5951376923,6431306.594918751,2.619916864599229,2021-04-07 01:05:00,77.11672442887526,115118.38013497299,6431229.528499496
3150,115142.75682336839,6431281.975465922,2.619916864599229,2021-04-07 01:05:00,57.83517289993442,115118.38013497299,6431229.528499496
3151,115169.91850904445,6431257.356013093,2.619916864599229,2021-04-07 01:05:00,58.57110648536178,115118.38013497299,6431229.528499496
3152,115193.8528535262,6431230.802353222,2.619916864599229,2021-04-07 01:05:00,75.48346805179719,115118.38013497299,6431229.528499496
3153,115217.78719800794,6431204.24869335,2.619916864599229,2021-04-07 01:05:00,102.57111084527179,115118.38013497299,6431229.528499496
3154,115241.72154248969,6431177.695033479,2.619916864599229,2021-04-07 01:05:00,133.79017530296835,115118.38013497299,6431229.528499496
3155,115265.47010252773,6431146.833393799,2.6151850633713973,2021-04-07 01:07:00,156.48761497062728,115350.11084103613,6431015.211514828
3156,115289.21866256576,6431115.97175412,2.6151850633713973,2021-04-07 01:07:00,117.73055347290148,115350.11084103613,6431015.211514828
3157,115312.96722260381,6431085.11011444,2.6151850633713973,2021-04-07 01:07:00,79.15467527593324,115350.11084103613,6431015.211514828
3158,115337.66505268063,6431057.677745467,2.6151850633713973,2021-04-07 01:07:00,44.25243939599764,115350.11084103613,6431015.211514828
3159,115362.36288275746,6431030.245376495,2.6151850633713973,2021-04-07 01:07:00,19.394058960441342,115350.11084103613,6431015.211514828
3160,115387.06071283428,6431002.813007521,2.6151850633713973,2021-04-07 01:07:00,38.97455592210421,115350.11084103613,6431015.211514828
3161,115412.91659927713,6430975.2929145545,2.6151850633713973,2021-04-07 01:07:00,74.41812894723633,115350.11084103613,6431015.211514828
3162,115438.77248571996,6430947.772821588,2.6151850633713973,2021-04-07 01:07:00,111.39508330206264,115350.11084103613,6431015.211514828
3163,115464.62837216281,6430920.2527286215,2.6151850633713973,2021-04-07 01:07:00,148.76638065479565,115350.11084103613,6431015.211514828
3164,115491.24155138593,6430893.084669664,2.4486434356480675,2021-04-07 01:09:00,128.1400187980124,115562.2103242101,6430786.3921314925
3165,115517.85473060905,6430865.916610705,2.4486434356480675,2021-04-07 01:09:00,91.0580116062262,115562.2103242101,6430786.3921314925
3166,115544.46790983216,6430838.748551747,2.4486434356480675,2021-04-07 01:09:00,55.28099139674403,115562.2103242101,6430786.3921314925
3167,115571.7702608728,6430811.580722717,2.4486434356480675,2021-04-07 01:09:00,26.941743018069875,115562.2103242101,6430786.3921314925
3168,115599.07261191342,6430784.412893687,2.4486434356480675,2021-04-07 01:09:00,36.91538482816501,115562.2103242101,6430786.3921314925
3169,115626.37496295405,6430757.245064657,2.4486434356480675,2021-04-07 01:09:00,70.47448027651146,115562.2103242101,6430786.3921314925
3170,115652.38655445458,6430737.111186388,2.4486434356480675,2021-04-07 01:09:00,102.7636319497494,115562.2103242101,6430786.3921314925
3171,115678.39814595513,6430716.97730812,2.4486434356480675,2021-04-07 01:09:00,135.34410820474693,115562.2103242101,6430786.3921314925
3172,115704.40973745566,6430696.84342985,2.3899907304247403,2021-04-07 01:11:00,120.81068127418385,115750.75057054129,6430585.273954191
3173,115729.033253755,6430669.456373661,2.3899907304247403,2021-04-07 01:11:00,86.93860820227417,115750.75057054129,6430585.273954191
3174,115753.65677005435,6430642.06931747,2.3899907304247403,2021-04-07 01:11:00,56.86966929400998,115750.75057054129,6430585.273954191
3175,115778.28028635369,6430614.682261281,2.3899907304247403,2021-04-07 01:11:00,40.28316991722681,115750.75057054129,6430585.273954191
3176,115801.6280828059,6430586.987696734,2.3899907304247403,2021-04-07 01:11:00,50.90636667194631,115750.75057054129,6430585.273954191
3177,115824.97587925811,6430559.293132187,2.3899907304247403,2021-04-07 01:11:00,78.64095349199773,115750.75057054129,6430585.273954191
3178,115848.32367571032,6430531.59856764,2.3899907304247403,2021-04-07 01:11:00,111.36228254533506,115750.75057054129,6430585.273954191
3179,115871.86433410889,6430502.453728442,2.3899907304247403,2021-04-07 01:11:00,146.7233230221113,115750.75057054129,6430585.273954191
3180,115895.40499250745,6430473.308889245,2.4520684928547922,2021-04-07 01:13:00,123.21824948421138,115947.70862154981,6430361.742463314
3181,115918.94565090603,6430444.164050046,2.4520684928547922,2021-04-07 01:13:00,87.29619945758596,115947.70862154981,6430361.742463314
3182,115942.28636985566,6430414.096350562,2.4520684928547922,2021-04-07 01:13:00,52.63392749354389,115947.70862154981,6430361.742463314
3183,115965.62708880531,6430384.028651077,2.4520684928547922,2021-04-07 01:13:00,28.59625209373746,115947.70862154981,6430361.742463314
3184,115988.96780775495,6430353.960951593,2.4520684928547922,2021-04-07 01:13:00,41.986573698947076,115947.70862154981,6430361.742463314
3185,116014.00004983044,6430320.332846833,2.4520684928547922,2021-04-07 01:13:00,78.1620739269041,115947.70862154981,6430361.742463314
3186,116039.03229190593,6430286.704742074,2.4520684928547922,2021-04-07 01:13:00,118.197598859698,115947.70862154981,6430361.742463314
3187,116064.06453398142,6430253.076637315,2.523968036709304,2021-04-07 01:15:00,131.3733895934658,116158.69782150029,6430161.953048784
3188,116091.28637842977,6430226.482151911,2.523968036709304,2021-04-07 01:15:00,93.31831442511677,116158.69782150029,6430161.953048784
3189,116118.50822287811,6430199.887666506,2.523968036709304,2021-04-07 01:15:00,55.26517039769568,116158.69782150029,6430161.953048784
3190,116145.73006732645,6430173.293181102,2.523968036709304,2021-04-07 01:15:00,17.22675968635849,116158.69782150029,6430161.953048784
3191,116174.94776751337,6430151.709961388,2.523968036709304,2021-04-07 01:15:00,19.208893378604184,116158.69782150029,6430161.953048784
3192,116204.16546770028,6430130.126741675,2.523968036709304,2021-04-07 01:15:00,55.499735811978894,116158.69782150029,6430161.953048784
3193,116233.3831678872,6430108.543521961,2.523968036709304,2021-04-07 01:15:00,91.8176373056841,116158.69782150029,6430161.953048784
3194,116264.46313595072,6430089.773823698,2.523968036709304,2021-04-07 01:15:00,128.0474219765767,116158.69782150029,6430161.953048784
3195,116295.54310401423,6430071.004125434,2.539585709771388,2021-04-07 01:17:00,150.91337314112846,116418.33158163897,6429983.266813215
3196,116326.62307207775,6430052.234427171,2.539585709771388,2021-04-07 01:17:00,114.74747274218005,116418.33158163897,6429983.266813215
3197,116360.58269901932,6430034.607774823,2.539585709771388,2021-04-07 01:17:00,77.27113162535481,116418.33158163897,6429983.266813215
3198,116394.54232596088,6430016.981122474,2.539585709771388,2021-04-07 01:17:00,41.26237189680544,116418.33158163897,6429983.266813215
3199,116428.50195290244,6429999.354470126,2.539585709771388,2021-04-07 01:17:00,19.03284415261918,116418.33158163897,6429983.266813215
3200,116466.40994161768,6429976.585222332,2.539585709771388,2021-04-07 01:17:00,48.54041980629172,116418.33158163897,6429983.266813215
3201,116504.31793033292,6429953.815974537,2.539585709771388,2021-04-07 01:17:00,90.8900657967195,116418.33158163897,6429983.266813215
3202,116542.22591904816,6429931.046726743,2.539585709771388,2021-04-07 01:17:00,134.4497834628858,116418.33158163897,6429983.266813215
3203,116579.39873217874,6429907.969898642,2.3979818511979922,2021-04-07 01:19:00,118.39981565018337,116672.40065534365,6429834.695355766
3204,116616.57154530934,6429884.893070542,2.3979818511979922,2021-04-07 01:19:00,75.07796012103128,116672.40065534365,6429834.695355766
3205,116653.74435843993,6429861.816242442,2.3979818511979922,2021-04-07 01:19:00,32.918078744093634,116672.40065534365,6429834.695355766
3206,116673.26588003876,6429846.8601854425,2.3979818511979922,2021-04-07 01:19:00,12.195560455349286,116672.40065534365,6429834.695355766
3207,116692.78740163759,6429831.9041284425,2.3979818511979922,2021-04-07 01:19:00,20.57693792640851,116672.40065534365,6429834.695355766
3208,116712.30892323641,6429816.9480714435,2.3979818511979922,2021-04-07 01:19:00,43.67649192690936,116672.40065534365,6429834.695355766
3209,116744.39655073534,6429794.8053894825,2.3979818511979922,2021-04-07 01:19:00,82.30806985578266,116672.40065534365,6429834.695355766
3210,116776.48417823428,6429772.6627075225,2.3979818511979922,2021-04-07 01:19:00,121.16694757846365,116672.40065534365,6429834.695355766
3211,116808.57180573321,6429750.520025562,2.0177180929744067,2021-04-07 01:21:00,128.26116436513922,116877.55976251164,6429642.392378293
3212,116844.51814663914,6429721.802603598,2.0177180929744067,2021-04-07 01:21:00,86.01007070349876,116877.55976251164,6429642.392378293
3213,116880.46448754508,6429693.085181634,2.0177180929744067,2021-04-07 01:21:00,50.77595629907476,116877.55976251164,6429642.392378293
3214,116916.410828451,6429664.36775967,2.0177180929744067,2021-04-07 01:21:00,44.6354423221751,116877.55976251164,6429642.392378293
3215,116928.91589089094,6429647.005716868,2.0177180929744067,2021-04-07 01:21:00,51.56292093081588,116877.55976251164,6429642.392378293
3216,116941.42095333087,6429629.643674064,2.0177180929744067,2021-04-07 01:21:00,65.12128033414577,116877.55976251164,6429642.392378293
3217,116953.92601577082,6429612.281631262,2.0177180929744067,2021-04-07 01:21:00,82.08813387820989,116877.55976251164,6429642.392378293
3218,116968.5336862805,6429572.942745255,1.3284948423153868,2021-04-07 01:23:00,88.60550723279563,117038.5641002156,6429518.659441781
3219,116983.14135679018,6429533.603859248,1.3284948423153868,2021-04-07 01:23:00,57.40223081214835,117038.5641002156,6429518.659441781
3220,116997.74902729985,6429494.264973241,1.3284948423153868,2021-04-07 01:23:00,47.549555965149686,117038.5641002156,6429518.659441781
3221,117023.49381169635,6429466.830385177,1.3284948423153868,2021-04-07 01:23:00,53.97559360022945,117038.5641002156,6429518.659441781
3222,117049.23859609282,6429439.395797114,1.3284948423153868,2021-04-07 01:23:00,79.97918621856216,117038.5641002156,6429518.659441781
3223,117074.98338048931,6429411.96120905,1.3284948423153868,2021-04-07 01:23:00,112.7425245572482,117038.5641002156,6429518.659441781
3224,117094.24192863151,6429412.455693154,1.3284948423153868,2021-04-07 01:23:00,119.91353885053385,117038.5641002156,6429518.659441781
3225,117113.5004767737,6429412.950177257,1.335546578634326,2021-04-07 01:25:00,129.46497027512353,117153.00289412572,6429536.241448447
3226,117132.7590249159,6429413.44466136,1.335546578634326,2021-04-07 01:25:00,124.45426935000467,117153.00289412572,6429536.241448447
3227,117144.39222750199,6429426.114380727,1.335546578634326,2021-04-07 01:25:00,110.46318221210406,117153.00289412572,6429536.241448447
3228,117156.02543008809,6429438.784100094,1.335546578634326,2021-04-07 01:25:00,97.5042074563275,117153.00289412572,6429536.241448447
3229,117167.65863267418,6429451.45381946,1.335546578634326,2021-04-07 01:25:00,86.04494582261346,117153.00289412572,6429536.241448447
3230,117181.75967195471,6429476.68348829,1.335546578634326,2021-04-07 01:25:00,66.13700090874015,117153.00289412572,6429536.241448447
3231,117195.86071123523,6429501.9131571185,1.335546578634326,2021-04-07 01:25:00,54.91105601730345,117153.00289412572,6429536.241448447
3232,117209.96175051577,6429527.142825948,1.335546578634326,2021-04-07 01:25:00,57.68098692499915,117153.00289412572,6429536.241448447
3233,117217.8584740629,6429559.009770788,1.335546578634326,2021-04-07 01:25:00,68.73603677270394,117153.00289412572,6429536.241448447
3234,117225.75519761005,6429590.876715629,1.335546578634326,2021-04-07 01:25:00,90.98302084648886,117153.00289412572,6429536.241448447
3235,117233.65192115719,6429622.74366047,1.335546578634326,2021-04-07 01:25:00,118.26621768660777,117153.00289412572,6429536.241448447
3236,117235.03291885574,6429656.061505146,1.836727751075893,2021-04-07 01:27:00,90.76758476657564,117193.74719201575,6429736.896171
3237,117236.41391655427,6429689.379349822,1.836727751075893,2021-04-07 01:27:00,63.86155085555809,117193.74719201575,6429736.896171
3238,117237.79491425282,6429722.697194499,1.836727751075893,2021-04-07 01:27:00,46.27972307551952,117193.74719201575,6429736.896171
3239,117231.67198979956,6429756.147315315,1.836727751075893,2021-04-07 01:27:00,42.53112794629679,117193.74719201575,6429736.896171
3240,117225.5490653463,6429789.59743613,1.836727751075893,2021-04-07 01:27:00,61.55308679225754,117193.74719201575,6429736.896171
3241,117219.42614089305,6429823.047556946,1.836727751075893,2021-04-07 01:27:00,89.89699503261252,117193.74719201575,6429736.896171
3242,117216.20499251354,6429855.882550298,1.4898075941549427,2021-04-07 01:29:00,115.12453996331715,117245.47488928249,6429967.22406477
3243,117212.98384413401,6429888.7175436495,1.4898075941549427,2021-04-07 01:29:00,84.96435648735351,117245.47488928249,6429967.22406477
3244,117209.7626957545,6429921.552537002,1.4898075941549427,2021-04-07 01:29:00,57.97628148896652,117245.47488928249,6429967.22406477
3245,117215.22475840067,6429950.915335645,1.4898075941549427,2021-04-07 01:29:00,34.36633620340978,117245.47488928249,6429967.22406477
3246,117220.68682104684,6429980.278134289,1.4898075941549427,2021-04-07 01:29:00,28.015300424288743,117245.47488928249,6429967.22406477
3247,117226.14888369301,6430009.6409329325,1.4898075941549427,2021-04-07 01:29:00,46.61207136296372,117245.47488928249,6429967.22406477
3248,117239.49970769591,6430038.65243002,2.6730666152307134,2021-04-07 01:31:00,49.83219983704691,117237.2362338902,6430088.433197661
3249,117252.85053169883,6430067.663927108,2.6730666152307134,2021-04-07 01:31:00,25.98401230316014,117237.2362338902,6430088.433197661
3250,117266.20135570173,6430096.675424196,2.6730666152307134,2021-04-07 01:31:00,30.114989287783256,117237.2362338902,6430088.433197661
3251,117283.8491084822,6430125.247725976,2.6730666152307134,2021-04-07 01:31:00,59.397555275793955,117237.2362338902,6430088.433197661
3252,117301.49686126268,6430153.820027755,2.6730666152307134,2021-04-07 01:31:00,91.67805506204905,117237.2362338902,6430088.433197661
3253,117319.14461404315,6430182.3923295345,2.6730666152307134,2021-04-07 01:31:00,124.64871119128244,117237.2362338902,6430088.433197661
3254,117344.95626609461,6430209.997887535,2.6730666152307134,2021-04-07 01:31:00,162.42407199122889,117237.2362338902,6430088.433197661
3255,117370.76791814607,6430237.6034455355,2.6730666152307134,2021-04-07 01:31:00,200.20607770761055,117237.2362338902,6430088.433197661
3256,117396.57957019753,6430265.209003536,2.6730666152307134,2021-04-07 01:31:00,237.9915636492382,117237.2362338902,6430088.433197661
3257,117417.01055088294,6430296.243591505,2.6730666152307134,2021-04-07 01:31:00,274.77984795054016,117237.2362338902,6430088.433197661
3258,117437.44153156837,6430327.278179474,2.6730666152307134,2021-04-07 01:31:00,311.65539712252064,117237.2362338902,6430088.433197661
3259,117457.87251225379,6430358.312767443,2.6730666152307134,2021-04-07 01:31:00,348.5905183963279,117237.2362338902,6430088.433197661
3260,117478.39196172192,6430388.512353551,2.6730666152307134,2021-04-07 01:31:00,384.9721871321421,117237.2362338902,6430088.433197661
3261,117498.91141119004,6430418.711939658,2.3355977170421918,2021-04-07 01:35:00,419.8921697910698,117780.69554280641,6430730.011052122
3262,117519.43086065818,6430448.911525765,2.3355977170421918,2021-04-07 01:35:00,383.76578515560044,117780.69554280641,6430730.011052122
3263,117539.62386031802,6430476.517810799,2.3355977170421918,2021-04-07 01:35:00,349.8204961037903,117780.69554280641,6430730.011052122
3264,117559.81685997789,6430504.124095834,2.3355977170421918,2021-04-07 01:35:00,315.9308619766935,117780.69554280641,6430730.011052122
3265,117580.00985963774,6430531.730380868,2.3355977170421918,2021-04-07 01:35:00,282.1169403316728,117780.69554280641,6430730.011052122
3266,117604.63337593708,6430554.677200513,2.3355977170421918,2021-04-07 01:35:00,248.4750412474163,117780.69554280641,6430730.011052122
