index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
3042,111976.7644539426,6431630.552895847,1.5912542843932729,2021-04-07 08:21:00,51.252421719851895,111945.52465227799,6431589.921805237
3043,112023.27875956641,6431635.095962218,1.035813689532009,2021-04-07 08:23:00,56.95122693907221,112075.63016175127,6431657.518561067
3044,112036.52806564115,6431639.7123042885,1.035813689532009,2021-04-07 08:23:00,42.96552921433695,112075.63016175127,6431657.518561067
3045,112049.7773717159,6431644.32864636,1.035813689532009,2021-04-07 08:23:00,29.023104633948545,112075.63016175127,6431657.518561067
3046,112063.02667779064,6431648.9449884305,1.035813689532009,2021-04-07 08:23:00,15.243160948457563,112075.63016175127,6431657.518561067
3047,112072.56471842957,6431665.267168207,1.035813689532009,2021-04-07 08:23:00,8.332937979436771,112075.63016175127,6431657.518561067
3048,112079.35580336471,6431673.345857555,1.035813689532009,2021-04-07 08:23:00,16.25988067454681,112075.63016175127,6431657.518561067
3049,112179.95144449577,6431562.994785735,1.8256296588773415,2021-04-07 08:32:00,25.704441141847035,112205.25793979764,6431567.500292361
3050,112280.54708562682,6431452.643713916,1.1420261839175754,2021-04-07 08:33:00,54.71794179620077,112229.61693443653,6431432.639393029
3051,112381.14272675788,6431342.292642096,1.4996797218967126,2021-04-07 08:35:00,113.76192643848456,112268.13270368909,6431355.350612573
3052,112504.74688655963,6431180.620912127,1.6311266055207994,2021-04-07 08:38:00,84.35478316586448,112476.59943747197,6431101.100785412
3053,112628.3510463614,6431018.949182158,1.6306533547689748,2021-04-07 08:40:00,65.64516720130214,112571.76818229831,6430985.667543507
3054,112751.95520616314,6430857.2774521895,1.196835958730262,2021-04-07 08:43:00,31.427778814356408,112780.06970062925,6430871.323109245
3055,112761.5894566032,6430866.7657720335,1.196835958730262,2021-04-07 08:43:00,19.033884041921514,112780.06970062925,6430871.323109245
3056,112771.22370704323,6430876.254091878,1.196835958730262,2021-04-07 08:43:00,10.127496840564596,112780.06970062925,6430871.323109245
3057,112780.85795748328,6430885.742411722,1.196835958730262,2021-04-07 08:43:00,14.440832136882301,112780.06970062925,6430871.323109245
3058,112793.93143185222,6430885.815701947,1.196835958730262,2021-04-07 08:43:00,20.054496645766662,112780.06970062925,6430871.323109245
3059,112807.00490622118,6430885.888992172,1.196835958730262,2021-04-07 08:43:00,30.621401759504263,112780.06970062925,6430871.323109245
3060,112820.07838059012,6430885.962282396,1.3609395566523663,2021-04-07 08:44:00,33.39906670301564,112852.42743334235,6430894.27109956
3061,112910.35856165408,6430970.369153378,1.5370117425633258,2021-04-07 08:45:00,30.79261134549801,112924.8515176425,6430943.200437173
3062,113000.63874271805,6431054.776024359,1.7087573030704322,2021-04-07 08:46:00,45.508947548737616,112995.67254759945,6431009.538858079
3063,113090.91892378201,6431139.182895341,1.801804723305194,2021-04-07 08:47:00,57.97478613031235,113074.24078886071,6431083.658885738
3064,113213.57425588905,6431234.913159161,1.6283074364994203,2021-04-07 08:49:00,27.49927531259866,113236.07761781049,6431219.107816869
3065,113336.22958799607,6431330.643422982,1.1159543840905395,2021-04-07 08:51:00,42.95339526888575,113375.96534176295,6431314.331953468
3066,113458.88492010311,6431426.373686802,0.8681284088836397,2021-04-07 08:52:00,96.2478095812717,113429.33325026157,6431334.7748895455
3067,113466.52862293158,6431412.03046847,0.8681284088836397,2021-04-07 08:52:00,85.74333923450314,113429.33325026157,6431334.7748895455
3068,113474.17232576004,6431397.687250138,0.8681284088836397,2021-04-07 08:52:00,77.25611824903763,113429.33325026157,6431334.7748895455
3069,113481.81602858851,6431383.344031807,0.9101482728735024,2021-04-07 08:53:00,68.49822984513249,113472.23618644991,6431315.519006068
3070,113492.53955091604,6431361.0874545295,0.9101482728735024,2021-04-07 08:53:00,49.886973288038256,113472.23618644991,6431315.519006068
3071,113503.26307324356,6431338.830877253,0.9101482728735024,2021-04-07 08:53:00,38.80864648825989,113472.23618644991,6431315.519006068
3072,113513.9865955711,6431316.574299975,0.9101482728735024,2021-04-07 08:53:00,41.76374392960532,113472.23618644991,6431315.519006068
3073,113518.97026327465,6431301.890643828,1.1311700706714645,2021-04-07 08:54:00,37.63730574681429,113509.23913951754,6431265.533085957
3074,113523.95393097818,6431287.20698768,1.1311700706714645,2021-04-07 08:54:00,26.19700562313294,113509.23913951754,6431265.533085957
3075,113528.93759868173,6431272.523331532,1.1311700706714645,2021-04-07 08:54:00,20.90198140472547,113509.23913951754,6431265.533085957
3076,113537.73935787627,6431250.453871059,1.1311700706714645,2021-04-07 08:54:00,32.24352909397116,113509.23913951754,6431265.533085957
3077,113546.54111707082,6431228.384410587,1.060995796314529,2021-04-07 08:55:00,28.025606681172825,113543.61456973797,6431200.512023704
3078,113555.34287626536,6431206.314950114,1.060995796314529,2021-04-07 08:55:00,13.085378440086924,113543.61456973797,6431200.512023704
3079,113561.84356242092,6431191.807055975,1.060995796314529,2021-04-07 08:55:00,20.200807840156617,113543.61456973797,6431200.512023704
3080,113568.34424857647,6431177.2991618365,0.6342302810305127,2021-04-07 08:56:00,24.938854267861227,113567.57014672752,6431152.372324522
3081,113574.84493473203,6431162.791267698,0.6342302810305127,2021-04-07 08:56:00,12.707356822572663,113567.57014672752,6431152.372324522
3082,113591.14353857574,6431158.966451226,0.9121451807951568,2021-04-07 08:58:00,14.54735315925023,113603.43450656146,6431166.748326958
3083,113596.95416822593,6431171.144309388,0.9121451807951568,2021-04-07 08:58:00,7.83067343607361,113603.43450656146,6431166.748326958
3084,113602.76479787614,6431183.322167549,0.9121451807951568,2021-04-07 08:58:00,16.587365724045124,113603.43450656146,6431166.748326958
3085,113608.57542752633,6431195.500025711,0.9121451807951568,2021-04-07 08:58:00,29.207691616123142,113603.43450656146,6431166.748326958
3086,113615.7290132985,6431220.339329468,1.4647573540903622,2021-04-07 08:59:00,20.062673868607035,113627.41131605915,6431236.6498992
3087,113622.88259907067,6431245.178633225,1.4647573540903622,2021-04-07 08:59:00,9.65653051775184,113627.41131605915,6431236.6498992
3088,113630.03618484284,6431270.017936982,1.4647573540903622,2021-04-07 08:59:00,33.471120112617314,113627.41131605915,6431236.6498992
3089,113638.6742767893,6431303.166421153,1.7171676919435035,2021-04-07 09:00:00,35.10994215954844,113652.81335764655,6431335.30354036
3090,113647.31236873574,6431336.314905323,1.7171676919435035,2021-04-07 09:00:00,5.593186755775584,113652.81335764655,6431335.30354036
3091,113655.9504606822,6431369.4633894935,1.7171676919435035,2021-04-07 09:00:00,34.303596141935685,113652.81335764655,6431335.30354036
3092,113673.42835339985,6431400.194195586,1.745982488017794,2021-04-07 09:01:00,38.79408345010221,113700.59180845166,6431427.891264391
3093,113690.90624611752,6431430.925001679,1.745982488017794,2021-04-07 09:01:00,10.149565491204044,113700.59180845166,6431427.891264391
3094,113708.38413883517,6431461.655807772,1.745982488017794,2021-04-07 09:01:00,34.65205336636543,113700.59180845166,6431427.891264391
3095,113734.11351491875,6431486.319798478,1.7634454135278534,2021-04-07 09:02:00,43.161231912072594,113773.54935951198,6431503.86135204
3096,113759.84289100232,6431510.983789185,1.7634454135278534,2021-04-07 09:02:00,15.44656563399719,113773.54935951198,6431503.86135204
3097,113785.5722670859,6431535.647779891,1.7634454135278534,2021-04-07 09:02:00,33.98422136885495,113773.54935951198,6431503.86135204
3098,113815.74012199936,6431554.992218694,1.769062798569135,2021-04-07 09:03:00,46.900108550987746,113861.9827547363,6431562.817760186
3099,113845.90797691281,6431574.336657495,1.769062798569135,2021-04-07 09:03:00,19.775830634610358,113861.9827547363,6431562.817760186
3100,113876.07583182628,6431593.681096298,1.769062798569135,2021-04-07 09:03:00,33.928753849658605,113861.9827547363,6431562.817760186
3101,113902.07326832153,6431606.870558382,1.730716452064433,2021-04-07 09:04:00,56.446354375626186,113958.51900577161,6431606.606653066
3102,113928.07070481677,6431620.060020466,1.730716452064433,2021-04-07 09:04:00,33.2880177456629,113958.51900577161,6431606.606653066
3103,113954.06814131202,6431633.249482551,1.730716452064433,2021-04-07 09:04:00,27.012044672099076,113958.51900577161,6431606.606653066
3104,113974.52920138354,6431640.239932571,1.730716452064433,2021-04-07 09:04:00,37.2494812546919,113958.51900577161,6431606.606653066
3105,113994.99026145505,6431647.230382591,1.730716452064433,2021-04-07 09:04:00,54.593405202300524,113958.51900577161,6431606.606653066
3106,114015.45132152658,6431654.2208326105,1.7221530475134046,2021-04-07 09:05:00,46.13659438446916,114056.61319207097,6431633.381308751
3107,114033.9970324518,6431657.738057558,1.7221530475134046,2021-04-07 09:05:00,33.23765768490337,114056.61319207097,6431633.381308751
3108,114052.54274337702,6431661.255282505,1.7221530475134046,2021-04-07 09:05:00,28.16961067217369,114056.61319207097,6431633.381308751
3109,114071.08845430225,6431664.772507453,1.7221530475134046,2021-04-07 09:05:00,34.56791247128786,114056.61319207097,6431633.381308751
3110,114090.52504586967,6431668.025949794,1.7221530475134046,2021-04-07 09:05:00,48.47953156787557,114056.61319207097,6431633.381308751
3111,114109.9616374371,6431671.279392135,1.6814143049425467,2021-04-07 09:06:00,56.70461467733136,114160.80641625232,6431646.175173507
3112,114129.39822900451,6431674.532834476,1.6814143049425467,2021-04-07 09:06:00,42.315850006993685,114160.80641625232,6431646.175173507
3113,114149.59211335219,6431675.148350399,1.6814143049425467,2021-04-07 09:06:00,31.06775770386575,114160.80641625232,6431646.175173507
3114,114169.78599769987,6431675.763866323,1.6814143049425467,2021-04-07 09:06:00,30.92124877056706,114160.80641625232,6431646.175173507
3115,114189.97988204756,6431676.379382246,1.6814143049425467,2021-04-07 09:06:00,41.99268188697721,114160.80641625232,6431646.175173507
3116,114216.18433549437,6431675.544040363,1.5758755133176534,2021-04-07 09:07:00,49.93798995242393,114257.5894951915,6431647.626024837
3117,114242.38878894117,6431674.708698481,1.5758755133176534,2021-04-07 09:07:00,31.056926477858948,114257.5894951915,6431647.626024837
3118,114268.59324238799,6431673.873356598,1.5758755133176534,2021-04-07 09:07:00,28.460584621119267,114257.5894951915,6431647.626024837
3119,114299.59181917137,6431676.027663951,1.5758755133176534,2021-04-07 09:07:00,50.703533644904326,114257.5894951915,6431647.626024837
3120,114330.59039595477,6431678.181971303,1.434463221177132,2021-04-07 09:08:00,29.53883428400906,114349.56075703749,6431655.539795364
3121,114361.58897273816,6431680.336278656,1.434463221177132,2021-04-07 09:08:00,27.559817788916675,114349.56075703749,6431655.539795364
3122,114390.08653703355,6431680.775933338,1.1964654449291798,2021-04-07 09:09:00,47.34849042505291,114429.37640813537,6431654.352731898
3123,114418.58410132893,6431681.21558802,1.1964654449291798,2021-04-07 09:09:00,28.94973100429992,114429.37640813537,6431654.352731898
3124,114447.08166562433,6431681.655242703,1.1964654449291798,2021-04-07 09:09:00,32.54079345959143,114429.37640813537,6431654.352731898
3125,114472.58102287274,6431676.291469567,1.0105877086665467,2021-04-07 09:10:00,29.29051189875909,114493.11905078552,6431655.407899548
3126,114498.08038012114,6431670.927696431,1.0105877086665467,2021-04-07 09:10:00,16.293522763924347,114493.11905078552,6431655.407899548
3127,114523.57973736955,6431665.563923296,1.0105877086665467,2021-04-07 09:10:00,32.10916139556001,114493.11905078552,6431655.407899548
3128,114548.03958642081,6431655.232139175,0.9871895563933613,2021-04-07 09:11:00,15.002767512742404,114548.60224787935,6431640.239926359
3129,114572.49943547205,6431644.900355053,0.9871895563933613,2021-04-07 09:11:00,24.347385289948,114548.60224787935,6431640.239926359
3130,114596.95928452331,6431634.568570932,1.1164867177921933,2021-04-07 09:12:00,17.15209140009258,114606.10784134638,6431620.060016647
3131,114621.58280082265,6431622.346343802,1.1164867177921933,2021-04-07 09:12:00,15.642942902576133,114606.10784134638,6431620.060016647
3132,114646.206317122,6431610.124116672,1.3108762285841977,2021-04-07 09:13:00,38.23559845501364,114664.95108280858,6431576.798529677
3133,114670.82983342135,6431597.901889542,1.3108762285841977,2021-04-07 09:13:00,21.906882625327583,114664.95108280858,6431576.798529677
3134,114694.7040191309,6431581.986591444,1.3108762285841977,2021-04-07 09:13:00,30.20187419186872,114664.95108280858,6431576.798529677
3135,114718.57820484045,6431566.071293346,1.5992248830749694,2021-04-07 09:14:00,39.74566921403008,114734.92812057813,6431529.844252663
3136,114742.45239055001,6431550.155995248,1.5992248830749694,2021-04-07 09:14:00,21.660598455611286,114734.92812057813,6431529.844252663
3137,114772.10004902101,6431532.17440248,1.5992248830749694,2021-04-07 09:14:00,37.244890419141186,114734.92812057813,6431529.844252663
3138,114801.74770749203,6431514.192809711,1.811463431814461,2021-04-07 09:15:00,47.68862051691103,114826.65520858372,6431473.525612658
3139,114831.39536596304,6431496.211216943,1.811463431814461,2021-04-07 09:15:00,23.175541714848272,114826.65520858372,6431473.525612658
3140,114861.99317916059,6431477.614273273,1.811463431814461,2021-04-07 09:15:00,35.573716563226554,114826.65520858372,6431473.525612658
3141,114892.59099235816,6431459.017329604,1.8373785836272514,2021-04-07 09:16:00,50.264698407883074,114921.0761710238,6431417.603147222
3142,114923.18880555572,6431440.420385934,1.8373785836272514,2021-04-07 09:16:00,22.914833779389248,114921.0761710238,6431417.603147222
3143,114951.95443026278,6431422.527069506,1.8373785836272514,2021-04-07 09:16:00,31.268385060525183,114921.0761710238,6431417.603147222
3144,114980.72005496985,6431404.633753078,1.8576824759551327,2021-04-07 09:17:00,58.610197912315456,115012.84837810874,6431355.61410241
3145,115009.4856796769,6431386.74043665,1.8576824759551327,2021-04-07 09:17:00,31.307449975154608,115012.84837810874,6431355.61410241
3146,115035.80160379001,6431368.231748293,1.8576824759551327,2021-04-07 09:17:00,26.192662270262,115012.84837810874,6431355.61410241
3147,115062.11752790313,6431349.723059936,1.8576824759551327,2021-04-07 09:17:00,49.62009172592454,115012.84837810874,6431355.61410241
3148,115088.43345201624,6431331.21437158,1.8528541962439256,2021-04-07 09:18:00,46.89575679654931,115100.79077158903,6431285.976017736
3149,115115.5951376923,6431306.594918751,1.8528541962439256,2021-04-07 09:18:00,25.38322940046753,115100.79077158903,6431285.976017736
3150,115142.75682336839,6431281.975465922,1.8528541962439256,2021-04-07 09:18:00,42.15630340489449,115100.79077158903,6431285.976017736
3151,115169.91850904445,6431257.356013093,1.8602022905857352,2021-04-07 09:19:00,48.6339754313246,115180.4498329416,6431209.8759669345
3152,115193.8528535262,6431230.802353222,1.8602022905857352,2021-04-07 09:19:00,24.85064594416757,115180.4498329416,6431209.8759669345
3153,115217.78719800794,6431204.24869335,1.8602022905857352,2021-04-07 09:19:00,37.759039157458815,115180.4498329416,6431209.8759669345
3154,115241.72154248969,6431177.695033479,1.8865227562062155,2021-04-07 09:20:00,54.60000667421782,115254.76626450449,6431124.676207045
3155,115265.47010252773,6431146.833393799,1.8865227562062155,2021-04-07 09:20:00,24.6071752397858,115254.76626450449,6431124.676207045
3156,115289.21866256576,6431115.97175412,1.8865227562062155,2021-04-07 09:20:00,35.53498604055141,115254.76626450449,6431124.676207045
3157,115312.96722260381,6431085.11011444,1.920738793981223,2021-04-07 09:21:00,48.75331968497158,115329.0375769883,6431039.081537553
3158,115337.66505268063,6431057.677745467,1.920738793981223,2021-04-07 09:21:00,20.500055746276864,115329.0375769883,6431039.081537553
3159,115362.36288275746,6431030.245376495,1.920738793981223,2021-04-07 09:21:00,34.47685813495835,115329.0375769883,6431039.081537553
3160,115387.06071283428,6431002.813007521,1.9301705984205602,2021-04-07 09:22:00,54.65381665636256,115407.60847231306,6430952.168864173
3161,115412.91659927713,6430975.2929145545,1.9301705984205602,2021-04-07 09:22:00,23.725469814465953,115407.60847231306,6430952.168864173
3162,115438.77248571996,6430947.772821588,1.9301705984205602,2021-04-07 09:22:00,31.472542350909578,115407.60847231306,6430952.168864173
3163,115464.62837216281,6430920.2527286215,1.8885340479796733,2021-04-07 09:23:00,54.43875045629792,115488.76177140589,6430871.455632476
3164,115491.24155138593,6430893.084669664,1.8885340479796733,2021-04-07 09:23:00,21.770727098672182,115488.76177140589,6430871.455632476
3165,115517.85473060905,6430865.916610705,1.8885340479796733,2021-04-07 09:23:00,29.615553977274004,115488.76177140589,6430871.455632476
3166,115544.46790983216,6430838.748551747,1.6893885428657118,2021-04-07 09:24:00,51.34640239110828,115570.18047684702,6430794.3040139945
3167,115571.7702608728,6430811.580722717,1.6893885428657118,2021-04-07 09:24:00,17.349699637671584,115570.18047684702,6430794.3040139945
3168,115599.07261191342,6430784.412893687,1.6893885428657118,2021-04-07 09:24:00,30.538332135624188,115570.18047684702,6430794.3040139945
3169,115626.37496295405,6430757.245064657,1.5066632815907506,2021-04-07 09:25:00,26.41727338441744,115636.81604869268,6430732.978708077
3170,115652.38655445458,6430737.111186388,1.5066632815907506,2021-04-07 09:25:00,16.10956320544258,115636.81604869268,6430732.978708077
3171,115678.39814595513,6430716.97730812,1.5066632815907506,2021-04-07 09:25:00,44.554636272178264,115636.81604869268,6430732.978708077
3172,115704.40973745566,6430696.84342985,1.4701290722120306,2021-04-07 09:26:00,27.95546041495016,115700.60381042198,6430669.1482554255
3173,115729.033253755,6430669.456373661,1.4701290722120306,2021-04-07 09:26:00,28.431112976322545,115700.60381042198,6430669.1482554255
3174,115753.65677005435,6430642.06931747,1.4581825721606474,2021-04-07 09:27:00,36.95723319622213,115758.64552471263,6430605.450341345
3175,115778.28028635369,6430614.682261281,1.4581825721606474,2021-04-07 09:27:00,21.69682489223588,115758.64552471263,6430605.450341345
3176,115801.6280828059,6430586.987696734,1.4581825721606474,2021-04-07 09:27:00,46.78001225156587,115758.64552471263,6430605.450341345
3177,115824.97587925811,6430559.293132187,1.4915943595060714,2021-04-07 09:28:00,23.40985030676744,115816.01841500573,6430537.664796015
3178,115848.32367571032,6430531.59856764,1.4915943595060714,2021-04-07 09:28:00,32.86987976684381,115816.01841500573,6430537.664796015
3179,115871.86433410889,6430502.453728442,1.6691194523459534,2021-04-07 09:29:00,35.872393717986064,115871.52284460748,6430466.582960176
3180,115895.40499250745,6430473.308889245,1.6691194523459534,2021-04-07 09:29:00,24.811189212720496,115871.52284460748,6430466.582960176
3181,115918.94565090603,6430444.164050046,1.6691194523459534,2021-04-07 09:29:00,52.45502920257966,115871.52284460748,6430466.582960176
3182,115942.28636985566,6430414.096350562,1.8538700005351154,2021-04-07 09:30:00,32.858232345446474,115941.12035129922,6430381.258813602
3183,115965.62708880531,6430384.028651077,1.8538700005351154,2021-04-07 09:30:00,24.662769163912238,115941.12035129922,6430381.258813602
3184,115988.96780775495,6430353.960951593,1.8538700005351154,2021-04-07 09:30:00,55.08677118467632,115941.12035129922,6430381.258813602
3185,116014.00004983044,6430320.332846833,1.8472302423364586,2021-04-07 09:31:00,25.751280328330296,116012.6526702694,6430294.616840011
3186,116039.03229190593,6430286.704742074,1.8472302423364586,2021-04-07 09:31:00,27.54061966365175,116012.6526702694,6430294.616840011
3187,116064.06453398142,6430253.076637315,1.799906913460731,2021-04-07 09:32:00,45.03454962980402,116086.52321916718,6430214.041805176
3188,116091.28637842977,6430226.482151911,1.799906913460731,2021-04-07 09:32:00,13.32103273165295,116086.52321916718,6430214.041805176
3189,116118.50822287811,6430199.887666506,1.799906913460731,2021-04-07 09:32:00,34.97685097155334,116086.52321916718,6430214.041805176
3190,116145.73006732645,6430173.293181102,1.6245368336011414,2021-04-07 09:33:00,37.19129598049777,116164.38017141525,6430141.116075667
3191,116174.94776751337,6430151.709961388,1.6245368336011414,2021-04-07 09:33:00,14.963438841926726,116164.38017141525,6430141.116075667
3192,116204.16546770028,6430130.126741675,1.6245368336011414,2021-04-07 09:33:00,41.27511674208814,116164.38017141525,6430141.116075667
3193,116233.3831678872,6430108.543521961,1.299250308487603,2021-04-07 09:34:00,21.00039815110962,116234.55626394604,6430087.575914369
3194,116264.46313595072,6430089.773823698,1.299250308487603,2021-04-07 09:34:00,29.987527382614907,116234.55626394604,6430087.575914369
3195,116295.54310401423,6430071.004125434,0.9486725895274378,2021-04-07 09:35:00,22.28454163199172,116290.34998646735,6430049.333123475
3196,116326.62307207775,6430052.234427171,0.7014314648995402,2021-04-07 09:36:00,26.12824613658402,116330.4475775552,6430026.387601369
3197,116360.58269901932,6430034.607774823,0.6384256457316636,2021-04-07 09:37:00,24.67906184304875,116364.84424028356,6430010.299435523
3198,116394.54232596088,6430016.981122474,0.8067487956387132,2021-04-07 09:38:00,22.83974394523908,116400.26802557963,6429994.870711638
3199,116428.50195290244,6429999.354470126,0.8067487956387132,2021-04-07 09:38:00,28.58773762043155,116400.26802557963,6429994.870711638
3200,116466.40994161768,6429976.585222332,1.1497929474323594,2021-04-07 09:39:00,17.562218517571207,116451.4967589116,6429967.310067302
3201,116504.31793033292,6429953.815974537,1.5019280606962995,2021-04-07 09:40:00,29.07071443360101,116522.71855245449,6429931.30989662
3202,116542.22591904816,6429931.046726743,1.5019280606962995,2021-04-07 09:40:00,19.509141698289223,116522.71855245449,6429931.30989662
3203,116579.39873217874,6429907.969898642,1.7663732077399317,2021-04-07 09:41:00,39.459675085608716,116612.90893770417,6429887.134062122
3204,116616.57154530934,6429884.893070542,1.7663732077399317,2021-04-07 09:41:00,4.293802246063008,116612.90893770417,6429887.134062122
3205,116653.74435843993,6429861.816242442,1.7663732077399317,2021-04-07 09:41:00,48.04709751920664,116612.90893770417,6429887.134062122
3206,116673.26588003876,6429846.8601854425,1.8470998030493317,2021-04-07 09:42:00,39.290701988179066,116708.95684105868,6429830.431108652
3207,116692.78740163759,6429831.9041284425,1.8470998030493317,2021-04-07 09:42:00,16.23639610555889,116708.95684105868,6429830.431108652
3208,116712.30892323641,6429816.9480714435,1.8470998030493317,2021-04-07 09:42:00,13.893478588322642,116708.95684105868,6429830.431108652
3209,116744.39655073534,6429794.8053894825,1.8470998030493317,2021-04-07 09:42:00,50.25101877858402,116708.95684105868,6429830.431108652
3210,116776.48417823428,6429772.6627075225,1.830171855757975,2021-04-07 09:43:00,21.939807370067403,116796.45335187386,6429763.574954688
3211,116808.57180573321,6429750.520025562,1.830171855757975,2021-04-07 09:43:00,17.81258258724791,116796.45335187386,6429763.574954688
3212,116844.51814663914,6429721.802603598,1.829543898769282,2021-04-07 09:44:00,45.98603268416688,116875.7143037039,6429688.016290002
3213,116880.46448754508,6429693.085181634,1.829543898769282,2021-04-07 09:44:00,6.9467912668820775,116875.7143037039,6429688.016290002
3214,116916.410828451,6429664.36775967,1.829543898769282,2021-04-07 09:44:00,47.068674437760784,116875.7143037039,6429688.016290002
3215,116928.91589089094,6429647.005716868,1.8205418460683285,2021-04-07 09:45:00,49.442374067203964,116940.23458695435,6429598.87635501
3216,116941.42095333087,6429629.643674064,1.8205418460683285,2021-04-07 09:45:00,30.790183289013978,116940.23458695435,6429598.87635501
3217,116953.92601577082,6429612.281631262,1.8205418460683285,2021-04-07 09:45:00,19.16133227173253,116940.23458695435,6429598.87635501
3218,116968.5336862805,6429572.942745255,1.8205418460683285,2021-04-07 09:45:00,38.38477742001829,116940.23458695435,6429598.87635501
3219,116983.14135679018,6429533.603859248,1.6310719260644893,2021-04-07 09:46:00,31.625480469260822,116990.64056060689,6429502.880367307
3220,116997.74902729985,6429494.264973241,1.6310719260644893,2021-04-07 09:46:00,11.169391820462234,116990.64056060689,6429502.880367307
3221,117023.49381169635,6429466.830385177,1.251183810896193,2021-04-07 09:47:00,44.03612815577188,117025.5043385081,6429422.840177575
3222,117049.23859609282,6429439.395797114,1.251183810896193,2021-04-07 09:47:00,28.937925312822312,117025.5043385081,6429422.840177575
3223,117074.98338048931,6429411.96120905,1.251183810896193,2021-04-07 09:47:00,50.66090752781415,117025.5043385081,6429422.840177575
3224,117094.24192863151,6429412.455693154,1.0429505268292476,2021-04-07 09:58:00,44.71605277486161,117124.84593464411,6429379.853236318
3225,117113.5004767737,6429412.950177257,1.0429505268292476,2021-04-07 09:58:00,34.98752511724374,117124.84593464411,6429379.853236318
3226,117132.7590249159,6429413.44466136,1.0429505268292476,2021-04-07 09:58:00,34.510879937232,117124.84593464411,6429379.853236318
3227,117144.39222750199,6429426.114380727,1.3211599225221868,2021-04-07 09:59:00,26.5238605859026,117167.61616765852,6429438.927022296
3228,117156.02543008809,6429438.784100094,1.3211599225221868,2021-04-07 09:59:00,11.591618704148054,117167.61616765852,6429438.927022296
3229,117167.65863267418,6429451.45381946,1.3211599225221868,2021-04-07 09:59:00,12.526869140825038,117167.61616765852,6429438.927022296
3230,117181.75967195471,6429476.68348829,1.3211599225221868,2021-04-07 09:59:00,40.31859915869028,117167.61616765852,6429438.927022296
3231,117195.86071123523,6429501.9131571185,1.5216822912362944,2021-04-07 10:00:00,18.068542329568462,117209.78392826245,6429513.4290700015
3232,117209.96175051577,6429527.142825948,1.5216822912362944,2021-04-07 10:00:00,13.714908782666303,117209.78392826245,6429513.4290700015
3233,117217.8584740629,6429559.009770788,1.5216822912362944,2021-04-07 10:00:00,46.29037236940282,117209.78392826245,6429513.4290700015
3234,117225.75519761005,6429590.876715629,1.6280793621418723,2021-04-07 10:01:00,19.764720478027154,117238.32572694923,6429606.128796396
3235,117233.65192115719,6429622.74366047,1.6280793621418723,2021-04-07 10:01:00,17.259726787208137,117238.32572694923,6429606.128796396
3236,117235.03291885574,6429656.061505146,1.6661165736169636,2021-04-07 10:02:00,49.556372990075474,117247.18764491603,6429704.104160551
3237,117236.41391655427,6429689.379349822,1.6661165736169636,2021-04-07 10:02:00,18.2453630770146,117247.18764491603,6429704.104160551
3238,117237.79491425282,6429722.697194499,1.6661165736169636,2021-04-07 10:02:00,20.83084973548654,117247.18764491603,6429704.104160551
3239,117231.67198979956,6429756.147315315,1.6929393256314005,2021-04-07 10:03:00,48.77683960147003,117234.36321017041,6429804.849855438
3240,117225.5490653463,6429789.59743613,1.6929393256314005,2021-04-07 10:03:00,17.61605641799964,117234.36321017041,6429804.849855438
3241,117219.42614089305,6429823.047556946,1.6929393256314005,2021-04-07 10:03:00,23.542990013539793,117234.36321017041,6429804.849855438
3242,117216.20499251354,6429855.882550298,1.5853941596620649,2021-04-07 10:04:00,49.06005558876422,117216.9313212198,6429904.937228984
3243,117212.98384413401,6429888.7175436495,1.5853941596620649,2021-04-07 10:04:00,16.693135346600883,117216.9313212198,6429904.937228984
3244,117209.7626957545,6429921.552537002,1.5853941596620649,2021-04-07 10:04:00,18.095790990647366,117216.9313212198,6429904.937228984
3245,117215.22475840067,6429950.915335645,1.476566506912912,2021-04-07 10:05:00,42.85268602388546,117219.51372498806,6429993.552848062
3246,117220.68682104684,6429980.278134289,1.476566506912912,2021-04-07 10:05:00,13.326446641956153,117219.51372498806,6429993.552848062
3247,117226.14888369301,6430009.6409329325,1.476566506912912,2021-04-07 10:05:00,17.40263789931434,117219.51372498806,6429993.552848062
3248,117239.49970769591,6430038.65243002,1.518109132924949,2021-04-07 10:06:00,40.14229492893217,117244.53888956092,6430078.477177205
3249,117252.85053169883,6430067.663927108,1.518109132924949,2021-04-07 10:06:00,13.638539976054751,117244.53888956092,6430078.477177205
3250,117266.20135570173,6430096.675424196,1.518109132924949,2021-04-07 10:06:00,28.292024191578246,117244.53888956092,6430078.477177205
3251,117283.8491084822,6430125.247725976,1.6518370160103037,2021-04-07 10:07:00,35.82866664866608,117289.46687618617,6430160.633232046
3252,117301.49686126268,6430153.820027755,1.6518370160103037,2021-04-07 10:07:00,13.825349675716852,117289.46687618617,6430160.633232046
3253,117319.14461404315,6430182.3923295345,1.6518370160103037,2021-04-07 10:07:00,36.799815866740815,117289.46687618617,6430160.633232046
3254,117344.95626609461,6430209.997887535,1.7649276770350524,2021-04-07 10:08:00,32.87862775125007,117356.77127202942,6430240.680289618
3255,117370.76791814607,6430237.6034455355,1.7649276770350524,2021-04-07 10:08:00,14.33084338135497,117356.77127202942,6430240.680289618
3256,117396.57957019753,6430265.209003536,1.7649276770350524,2021-04-07 10:08:00,46.75851162650815,117356.77127202942,6430240.680289618
