index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
3083,113596.95416822593,6431171.144309388,1.112006415383734,2021-04-07 10:41:00,144.80650820633628,113621.02165822589,6431313.936748767
3084,113602.76479787614,6431183.322167549,1.112006415383734,2021-04-07 10:41:00,131.88435000628763,113621.02165822589,6431313.936748767
3085,113608.57542752633,6431195.500025711,1.112006415383734,2021-04-07 10:41:00,119.08889967973194,113621.02165822589,6431313.936748767
3086,113615.7290132985,6431220.339329468,1.112006415383734,2021-04-07 10:41:00,93.74694122900662,113621.02165822589,6431313.936748767
3087,113622.88259907067,6431245.178633225,1.112006415383734,2021-04-07 10:41:00,68.78329414713625,113621.02165822589,6431313.936748767
3088,113630.03618484284,6431270.017936982,1.112006415383734,2021-04-07 10:41:00,44.83440329411217,113621.02165822589,6431313.936748767
3089,113638.6742767893,6431303.166421153,1.112006415383734,2021-04-07 10:41:00,20.67885149305049,113621.02165822589,6431313.936748767
3090,113647.31236873574,6431336.314905323,1.112006415383734,2021-04-07 10:41:00,34.52511187454311,113621.02165822589,6431313.936748767
3091,113655.9504606822,6431369.4633894935,1.112006415383734,2021-04-07 10:41:00,65.59900206081353,113621.02165822589,6431313.936748767
3092,113673.42835339985,6431400.194195586,1.445367037342111,2021-04-07 10:43:00,69.57026943536404,113717.84189405378,6431453.742863132
3093,113690.90624611752,6431430.925001679,1.445367037342111,2021-04-07 10:43:00,35.30133044264444,113717.84189405378,6431453.742863132
3094,113708.38413883517,6431461.655807772,1.445367037342111,2021-04-07 10:43:00,12.33141624678027,113717.84189405378,6431453.742863132
3095,113734.11351491875,6431486.319798478,1.445367037342111,2021-04-07 10:43:00,36.41458996235119,113717.84189405378,6431453.742863132
3096,113759.84289100232,6431510.983789185,0.7508960400256959,2021-04-07 10:44:00,23.764937020458618,113757.53562514864,6431534.636458292
3097,113785.5722670859,6431535.647779891,0.7508960400256959,2021-04-07 10:44:00,28.05487591303608,113757.53562514864,6431534.636458292
3098,113815.74012199936,6431554.992218694,0.7508960400256959,2021-04-07 10:44:00,61.66133663156838,113757.53562514864,6431534.636458292
3099,113845.90797691281,6431574.336657495,0.7508960400256959,2021-04-07 10:44:00,96.88022694613342,113757.53562514864,6431534.636458292
3100,113876.07583182628,6431593.681096298,0.7508960400256959,2021-04-07 10:44:00,132.43130247958803,113757.53562514864,6431534.636458292
3101,113902.07326832153,6431606.870558382,0.7508960400256959,2021-04-07 10:44:00,161.58247278042327,113757.53562514864,6431534.636458292
3102,113928.07070481677,6431620.060020466,0.7508960400256959,2021-04-07 10:44:00,190.73384170624814,113757.53562514864,6431534.636458292
3103,113954.06814131202,6431633.249482551,0.7508960400256959,2021-04-07 10:44:00,219.8853302587805,113757.53562514864,6431534.636458292
3104,113974.52920138354,6431640.239932571,0.7508960400256959,2021-04-07 10:44:00,241.32614012368217,113757.53562514864,6431534.636458292
3105,113994.99026145505,6431647.230382591,0.7508960400256959,2021-04-07 10:44:00,262.7966820422855,113757.53562514864,6431534.636458292
3106,114015.45132152658,6431654.2208326105,0.7508960400256959,2021-04-07 10:44:00,284.29021970399066,113757.53562514864,6431534.636458292
3107,114033.9970324518,6431657.738057558,0.7508960400256959,2021-04-07 10:44:00,302.6299943331482,113757.53562514864,6431534.636458292
3108,114052.54274337702,6431661.255282505,0.7508960400256959,2021-04-07 10:44:00,321.03197107248985,113757.53562514864,6431534.636458292
3109,114071.08845430225,6431664.772507453,0.7508960400256959,2021-04-07 10:44:00,339.4860350023915,113757.53562514864,6431534.636458292
3110,114090.52504586967,6431668.025949794,0.7508960400256959,2021-04-07 10:44:00,358.7125740134322,113757.53562514864,6431534.636458292
3111,114109.9616374371,6431671.279392135,0.7508960400256959,2021-04-07 10:44:00,377.9886049961653,113757.53562514864,6431534.636458292
3112,114129.39822900451,6431674.532834476,2.165526463130043,2021-04-07 10:50:00,384.2074424820486,114513.5832072642,6431670.378157809
3113,114149.59211335219,6431675.148350399,2.165526463130043,2021-04-07 10:50:00,364.02234984214596,114513.5832072642,6431670.378157809
3114,114169.78599769987,6431675.763866323,2.165526463130043,2021-04-07 10:50:00,343.83939151936494,114513.5832072642,6431670.378157809
3115,114189.97988204756,6431676.379382246,2.165526463130043,2021-04-07 10:50:00,323.6589667937628,114513.5832072642,6431670.378157809
3116,114216.18433549437,6431675.544040363,2.165526463130043,2021-04-07 10:50:00,297.44373463316447,114513.5832072642,6431670.378157809
3117,114242.38878894117,6431674.708698481,2.165526463130043,2021-04-07 10:50:00,271.2289920197948,114513.5832072642,6431670.378157809
3118,114268.59324238799,6431673.873356598,2.165526463130043,2021-04-07 10:50:00,245.0148960871979,114513.5832072642,6431670.378157809
3119,114299.59181917137,6431676.027663951,2.165526463130043,2021-04-07 10:50:00,214.06595034599653,114513.5832072642,6431670.378157809
3120,114330.59039595477,6431678.181971303,2.165526463130043,2021-04-07 10:50:00,183.1591343503555,114513.5832072642,6431670.378157809
3121,114361.58897273816,6431680.336278656,2.165526463130043,2021-04-07 10:50:00,152.32009552236596,114513.5832072642,6431670.378157809
3122,114390.08653703355,6431680.775933338,2.165526463130043,2021-04-07 10:50:00,123.93361648078451,114513.5832072642,6431670.378157809
3123,114418.58410132893,6431681.21558802,2.165526463130043,2021-04-07 10:50:00,95.61527086230863,114513.5832072642,6431670.378157809
3124,114447.08166562433,6431681.655242703,2.165526463130043,2021-04-07 10:50:00,67.45092797119457,114513.5832072642,6431670.378157809
3125,114472.58102287274,6431676.291469567,2.165526463130043,2021-04-07 10:50:00,41.426397149877474,114513.5832072642,6431670.378157809
3126,114498.08038012114,6431670.927696431,2.165526463130043,2021-04-07 10:50:00,15.512564008698895,114513.5832072642,6431670.378157809
3127,114523.57973736955,6431665.563923296,2.165526463130043,2021-04-07 10:50:00,11.095380484739001,114513.5832072642,6431670.378157809
3128,114548.03958642081,6431655.232139175,2.165526463130043,2021-04-07 10:50:00,37.63833079538408,114513.5832072642,6431670.378157809
3129,114572.49943547205,6431644.900355053,2.165526463130043,2021-04-07 10:50:00,64.18909860347628,114513.5832072642,6431670.378157809
3130,114596.95928452331,6431634.568570932,1.47785462387244,2021-04-07 10:52:00,53.20138021341856,114634.14072336018,6431596.516928883
3131,114621.58280082265,6431622.346343802,1.47785462387244,2021-04-07 10:52:00,28.720377670172248,114634.14072336018,6431596.516928883
3132,114646.206317122,6431610.124116672,1.47785462387244,2021-04-07 10:52:00,18.186096677098583,114634.14072336018,6431596.516928883
3133,114670.82983342135,6431597.901889542,1.47785462387244,2021-04-07 10:52:00,36.71524088314116,114634.14072336018,6431596.516928883
3134,114694.7040191309,6431581.986591444,1.47785462387244,2021-04-07 10:52:00,62.28196770094429,114634.14072336018,6431596.516928883
3135,114718.57820484045,6431566.071293346,1.6954429259398305,2021-04-07 10:53:00,42.794825755290375,114738.30939745433,6431528.096602439
3136,114742.45239055001,6431550.155995248,1.6954429259398305,2021-04-07 10:53:00,22.44507079271113,114738.30939745433,6431528.096602439
3137,114772.10004902101,6431532.17440248,1.6954429259398305,2021-04-07 10:53:00,34.03581329241197,114738.30939745433,6431528.096602439
3138,114801.74770749203,6431514.192809711,1.1996944870913204,2021-04-07 10:54:00,22.64069865237295,114808.71373944462,6431492.650394937
3139,114831.39536596304,6431496.211216943,1.1996944870913204,2021-04-07 10:54:00,22.959434550563653,114808.71373944462,6431492.650394937
3140,114861.99317916059,6431477.614273273,1.9045597083053942,2021-04-07 10:55:00,21.09072729193928,114862.93094825733,6431456.544404578
3141,114892.59099235816,6431459.017329604,1.9045597083053942,2021-04-07 10:55:00,29.762956409730005,114862.93094825733,6431456.544404578
3142,114923.18880555572,6431440.420385934,1.9045597083053942,2021-04-07 10:55:00,62.37782733812373,114862.93094825733,6431456.544404578
3143,114951.95443026278,6431422.527069506,2.8545648310869707,2021-04-07 10:56:00,78.29938535988694,114990.4222052006,6431354.328652816
3144,114980.72005496985,6431404.633753078,2.8545648310869707,2021-04-07 10:56:00,51.232165984725505,114990.4222052006,6431354.328652816
3145,115009.4856796769,6431386.74043665,2.8545648310869707,2021-04-07 10:56:00,37.60239075391385,114990.4222052006,6431354.328652816
3146,115035.80160379001,6431368.231748293,2.8545648310869707,2021-04-07 10:56:00,47.46141464586637,114990.4222052006,6431354.328652816
3147,115062.11752790313,6431349.723059936,2.8545648310869707,2021-04-07 10:56:00,71.84309836854409,114990.4222052006,6431354.328652816
3148,115088.43345201624,6431331.21437158,2.8545648310869707,2021-04-07 10:56:00,100.69992303583432,114990.4222052006,6431354.328652816
3149,115115.5951376923,6431306.594918751,2.8545648310869707,2021-04-07 10:56:00,133.96556421833637,114990.4222052006,6431354.328652816
3150,115142.75682336839,6431281.975465922,2.8545648310869707,2021-04-07 10:56:00,168.6440616982261,114990.4222052006,6431354.328652816
3151,115169.91850904445,6431257.356013093,2.8478762952414614,2021-04-07 10:58:00,161.25085011817487,115247.09668455696,6431115.774355071
3152,115193.8528535262,6431230.802353222,2.8478762952414614,2021-04-07 10:58:00,126.75309030362186,115247.09668455696,6431115.774355071
3153,115217.78719800794,6431204.24869335,2.8478762952414614,2021-04-07 10:58:00,93.20276034374334,115247.09668455696,6431115.774355071
3154,115241.72154248969,6431177.695033479,2.8478762952414614,2021-04-07 10:58:00,62.15354025907256,115247.09668455696,6431115.774355071
3155,115265.47010252773,6431146.833393799,2.8478762952414614,2021-04-07 10:58:00,36.086650920603425,115247.09668455696,6431115.774355071
3156,115289.21866256576,6431115.97175412,2.8478762952414614,2021-04-07 10:58:00,42.122440548457774,115247.09668455696,6431115.774355071
3157,115312.96722260381,6431085.11011444,2.8478762952414614,2021-04-07 10:58:00,72.6582647468031,115247.09668455696,6431115.774355071
3158,115337.66505268063,6431057.677745467,2.022554939782217,2021-04-07 10:59:00,71.96732976478539,115344.44441550196,6430986.030437121
3159,115362.36288275746,6431030.245376495,2.022554939782217,2021-04-07 10:59:00,47.70778062950172,115344.44441550196,6430986.030437121
3160,115387.06071283428,6431002.813007521,2.022554939782217,2021-04-07 10:59:00,45.8017845455515,115344.44441550196,6430986.030437121
3161,115412.91659927713,6430975.2929145545,1.2685635393830708,2021-04-07 11:00:00,39.4308781574523,115407.68013202713,6430936.211287631
3162,115438.77248571996,6430947.772821588,1.2685635393830708,2021-04-07 11:00:00,33.17233072329444,115407.68013202713,6430936.211287631
3163,115464.62837216281,6430920.2527286215,1.2031033842538628,2021-04-07 11:01:00,39.526364774210535,115454.65108401791,6430882.006327045
3164,115491.24155138593,6430893.084669664,1.2031033842538628,2021-04-07 11:01:00,38.23077264954548,115454.65108401791,6430882.006327045
3165,115517.85473060905,6430865.916610705,3.129796755282538,2021-04-07 11:02:00,39.27328777532342,115504.3650106174,6430829.032758042
3166,115544.46790983216,6430838.748551747,3.129796755282538,2021-04-07 11:02:00,41.26304851486361,115504.3650106174,6430829.032758042
3167,115571.7702608728,6430811.580722717,3.129796755282538,2021-04-07 11:02:00,69.6278773121653,115504.3650106174,6430829.032758042
3168,115599.07261191342,6430784.412893687,3.129796755282538,2021-04-07 11:02:00,104.69222530011366,115504.3650106174,6430829.032758042
3169,115626.37496295405,6430757.245064657,3.129796755282538,2021-04-07 11:02:00,141.56235866477985,115504.3650106174,6430829.032758042
3170,115652.38655445458,6430737.111186388,3.129796755282538,2021-04-07 11:02:00,174.24107660173965,115504.3650106174,6430829.032758042
3171,115678.39814595513,6430716.97730812,3.129796755282538,2021-04-07 11:02:00,206.9878161941631,115504.3650106174,6430829.032758042
3172,115704.40973745566,6430696.84342985,3.129796755282538,2021-04-07 11:02:00,239.7747093077006,115504.3650106174,6430829.032758042
3173,115729.033253755,6430669.456373661,3.129796755282538,2021-04-07 11:02:00,275.5729339517423,115504.3650106174,6430829.032758042
3174,115753.65677005435,6430642.06931747,3.129796755282538,2021-04-07 11:02:00,311.61147192241964,115504.3650106174,6430829.032758042
3175,115778.28028635369,6430614.682261281,3.129796755282538,2021-04-07 11:02:00,347.81563182753865,115504.3650106174,6430829.032758042
3176,115801.6280828059,6430586.987696734,3.129796755282538,2021-04-07 11:02:00,383.34207411985795,115504.3650106174,6430829.032758042
3177,115824.97587925811,6430559.293132187,3.129796755282538,2021-04-07 11:02:00,418.98782183630834,115504.3650106174,6430829.032758042
3178,115848.32367571032,6430531.59856764,2.593823506657387,2021-04-07 11:06:00,418.5914780058563,116085.96984693152,6430187.007327527
3179,115871.86433410889,6430502.453728442,2.593823506657387,2021-04-07 11:06:00,381.2448064845471,116085.96984693152,6430187.007327527
3180,115895.40499250745,6430473.308889245,2.593823506657387,2021-04-07 11:06:00,343.92375315433037,116085.96984693152,6430187.007327527
3181,115918.94565090603,6430444.164050046,2.593823506657387,2021-04-07 11:06:00,306.6376721718282,116085.96984693152,6430187.007327527
3182,115942.28636985566,6430414.096350562,2.593823506657387,2021-04-07 11:06:00,268.7273078189268,116085.96984693152,6430187.007327527
3183,115965.62708880531,6430384.028651077,2.593823506657387,2021-04-07 11:06:00,230.8674541095188,116085.96984693152,6430187.007327527
3184,115988.96780775495,6430353.960951593,2.593823506657387,2021-04-07 11:06:00,193.08782507753543,116085.96984693152,6430187.007327527
3185,116014.00004983044,6430320.332846833,2.593823506657387,2021-04-07 11:06:00,151.5102167945799,116085.96984693152,6430187.007327527
3186,116039.03229190593,6430286.704742074,2.593823506657387,2021-04-07 11:06:00,110.19395872359729,116085.96984693152,6430187.007327527
3187,116064.06453398142,6430253.076637315,2.593823506657387,2021-04-07 11:06:00,69.60600858604988,116085.96984693152,6430187.007327527
3188,116091.28637842977,6430226.482151911,2.593823506657387,2021-04-07 11:06:00,39.83123482027686,116085.96984693152,6430187.007327527
3189,116118.50822287811,6430199.887666506,2.593823506657387,2021-04-07 11:06:00,34.99498594733911,116085.96984693152,6430187.007327527
3190,116145.73006732645,6430173.293181102,1.472992027317603,2021-04-07 11:08:00,27.334918175355526,116139.99552082962,6430146.566551533
3191,116174.94776751337,6430151.709961388,1.472992027317603,2021-04-07 11:08:00,35.32865994041046,116139.99552082962,6430146.566551533
3192,116204.16546770028,6430130.126741675,1.472992027317603,2021-04-07 11:08:00,66.24235374401165,116139.99552082962,6430146.566551533
3193,116233.3831678872,6430108.543521961,2.119756926970576,2021-04-07 11:09:00,100.64317111358997,116305.15789132232,6430037.9925689725
3194,116264.46313595072,6430089.773823698,2.119756926970576,2021-04-07 11:09:00,65.85864753929292,116305.15789132232,6430037.9925689725
3195,116295.54310401423,6430071.004125434,2.119756926970576,2021-04-07 11:09:00,34.38323712199843,116305.15789132232,6430037.9925689725
3196,116326.62307207775,6430052.234427171,2.119756926970576,2021-04-07 11:09:00,25.760134118519264,116305.15789132232,6430037.9925689725
3197,116360.58269901932,6430034.607774823,2.119756926970576,2021-04-07 11:09:00,55.528066233966904,116305.15789132232,6430037.9925689725
3198,116394.54232596088,6430016.981122474,2.119756926970576,2021-04-07 11:09:00,91.82079306784101,116305.15789132232,6430037.9925689725
3199,116428.50195290244,6429999.354470126,2.351165257601599,2021-04-07 11:11:00,59.44041290508848,116470.32026181463,6429957.112409025
3200,116466.40994161768,6429976.585222332,2.351165257601599,2021-04-07 11:11:00,19.8615473241061,116470.32026181463,6429957.112409025
3201,116504.31793033292,6429953.815974537,2.351165257601599,2021-04-07 11:11:00,34.15710680099099,116470.32026181463,6429957.112409025
3202,116542.22591904816,6429931.046726743,2.351165257601599,2021-04-07 11:11:00,76.48426854619406,116470.32026181463,6429957.112409025
3203,116579.39873217874,6429907.969898642,2.351165257601599,2021-04-07 11:11:00,119.63736466403735,116470.32026181463,6429957.112409025
3204,116616.57154530934,6429884.893070542,2.5708721430267425,2021-04-07 11:12:00,76.96591121832732,116678.74829050487,6429839.530047643
3205,116653.74435843993,6429861.816242442,2.5708721430267425,2021-04-07 11:12:00,33.49434425849134,116678.74829050487,6429839.530047643
3206,116673.26588003876,6429846.8601854425,2.5708721430267425,2021-04-07 11:12:00,9.153564588643865,116678.74829050487,6429839.530047643
3207,116692.78740163759,6429831.9041284425,2.5708721430267425,2021-04-07 11:12:00,15.976585525358134,116678.74829050487,6429839.530047643
3208,116712.30892323641,6429816.9480714435,2.5708721430267425,2021-04-07 11:12:00,40.450731988650155,116678.74829050487,6429839.530047643
3209,116744.39655073534,6429794.8053894825,2.5708721430267425,2021-04-07 11:12:00,79.4354399425036,116678.74829050487,6429839.530047643
3210,116776.48417823428,6429772.6627075225,1.9247844729337469,2021-04-07 11:14:00,108.12265337304076,116841.01330836274,6429685.907306899
3211,116808.57180573321,6429750.520025562,1.9247844729337469,2021-04-07 11:14:00,72.29975453477428,116841.01330836274,6429685.907306899
3212,116844.51814663914,6429721.802603598,1.9247844729337469,2021-04-07 11:14:00,36.06599806483146,116841.01330836274,6429685.907306899
3213,116880.46448754508,6429693.085181634,1.9247844729337469,2021-04-07 11:14:00,40.09884567643314,116841.01330836274,6429685.907306899
3214,116916.410828451,6429664.36775967,1.9247844729337469,2021-04-07 11:14:00,78.41388990668226,116841.01330836274,6429685.907306899
3215,116928.91589089094,6429647.005716868,1.9247844729337469,2021-04-07 11:14:00,96.12594718447039,116841.01330836274,6429685.907306899
3216,116941.42095333087,6429629.643674064,1.9247844729337469,2021-04-07 11:14:00,115.09687896648357,116841.01330836274,6429685.907306899
3217,116953.92601577082,6429612.281631262,1.9829391300013621,2021-04-07 11:16:00,121.82629485755679,116982.38642317748,6429493.8263598345
3218,116968.5336862805,6429572.942745255,1.9829391300013621,2021-04-07 11:16:00,80.31998980071569,116982.38642317748,6429493.8263598345
3219,116983.14135679018,6429533.603859248,1.9829391300013621,2021-04-07 11:16:00,39.78466267696843,116982.38642317748,6429493.8263598345
3220,116997.74902729985,6429494.264973241,1.9829391300013621,2021-04-07 11:16:00,15.368864211160975,116982.38642317748,6429493.8263598345
3221,117023.49381169635,6429466.830385177,1.9829391300013621,2021-04-07 11:16:00,49.17926431464039,116982.38642317748,6429493.8263598345
3222,117049.23859609282,6429439.395797114,1.4894401887825066,2021-04-07 11:17:00,32.223650632515636,117074.44703849444,6429419.32347558
3223,117074.98338048931,6429411.96120905,1.4894401887825066,2021-04-07 11:17:00,7.381776966602958,117074.44703849444,6429419.32347558
3224,117094.24192863151,6429412.455693154,1.4894401887825066,2021-04-07 11:17:00,20.95242494296134,117074.44703849444,6429419.32347558
3225,117113.5004767737,6429412.950177257,1.4894401887825066,2021-04-07 11:17:00,39.57006410081576,117074.44703849444,6429419.32347558
3226,117132.7590249159,6429413.44466136,1.4894401887825066,2021-04-07 11:17:00,58.60757815370895,117074.44703849444,6429419.32347558
3227,117144.39222750199,6429426.114380727,1.4894401887825066,2021-04-07 11:17:00,70.27407671406726,117074.44703849444,6429419.32347558
3228,117156.02543008809,6429438.784100094,1.4894401887825066,2021-04-07 11:17:00,83.86745424470234,117074.44703849444,6429419.32347558
3229,117167.65863267418,6429451.45381946,1.6292746459361227,2021-04-07 11:19:00,75.48794697580507,117179.40419061438,6429526.022391978
3230,117181.75967195471,6429476.68348829,1.6292746459361227,2021-04-07 11:19:00,49.39509803075569,117179.40419061438,6429526.022391978
3231,117195.86071123523,6429501.9131571185,1.6292746459361227,2021-04-07 11:19:00,29.19027708745223,117179.40419061438,6429526.022391978
3232,117209.96175051577,6429527.142825948,1.6292746459361227,2021-04-07 11:19:00,30.578094110139055,117179.40419061438,6429526.022391978
3233,117217.8584740629,6429559.009770788,1.6292746459361227,2021-04-07 11:19:00,50.66457417494542,117179.40419061438,6429526.022391978
3234,117225.75519761005,6429590.876715629,1.7264503052487712,2021-04-07 11:20:00,74.29729802076066,117216.89283729927,6429664.6435582
3235,117233.65192115719,6429622.74366047,1.7264503052487712,2021-04-07 11:20:00,45.12724589001027,117216.89283729927,6429664.6435582
3236,117235.03291885574,6429656.061505146,1.7264503052487712,2021-04-07 11:20:00,20.067740119385473,117216.89283729927,6429664.6435582
3237,117236.41391655427,6429689.379349822,1.7264503052487712,2021-04-07 11:20:00,31.510822306532436,117216.89283729927,6429664.6435582
3238,117237.79491425282,6429722.697194499,1.528692003965209,2021-04-07 11:21:00,32.63863466947907,117205.46576697701,6429727.181245068
3239,117231.67198979956,6429756.147315315,1.528692003965209,2021-04-07 11:21:00,39.06148154093425,117205.46576697701,6429727.181245068
3240,117225.5490653463,6429789.59743613,1.9230825286913253,2021-04-07 11:22:00,61.158771558396545,117204.5766557105,6429847.047878884
3241,117219.42614089305,6429823.047556946,1.9230825286913253,2021-04-07 11:22:00,28.22273309410856,117204.5766557105,6429847.047878884
3242,117216.20499251354,6429855.882550298,1.9230825286913253,2021-04-07 11:22:00,14.603754168240558,117204.5766557105,6429847.047878884
3243,117212.98384413401,6429888.7175436495,1.9230825286913253,2021-04-07 11:22:00,42.50931402498759,117204.5766557105,6429847.047878884
3244,117209.7626957545,6429921.552537002,1.4208215764713272,2021-04-07 11:23:00,36.24047932333524,117213.92692135806,6429957.5529754255
3245,117215.22475840067,6429950.915335645,1.4208215764713272,2021-04-07 11:23:00,6.763330750838587,117213.92692135806,6429957.5529754255
3246,117220.68682104684,6429980.278134289,1.4208215764713272,2021-04-07 11:23:00,23.70926167519457,117213.92692135806,6429957.5529754255
3247,117226.14888369301,6430009.6409329325,1.648982678719053,2021-04-07 11:24:00,25.84722911694126,117201.03149041429,6430015.739769535
3248,117239.49970769591,6430038.65243002,1.648982678719053,2021-04-07 11:24:00,44.774923242070294,117201.03149041429,6430015.739769535
3249,117252.85053169883,6430067.663927108,1.648982678719053,2021-04-07 11:24:00,73.35755707018613,117201.03149041429,6430015.739769535
3250,117266.20135570173,6430096.675424196,2.5160540607818866,2021-04-07 11:25:00,48.13158570759848,117254.35162577017,6430143.325541487
3251,117283.8491084822,6430125.247725976,2.5160540607818866,2021-04-07 11:25:00,34.596371197076174,117254.35162577017,6430143.325541487
3252,117301.49686126268,6430153.820027755,2.5160540607818866,2021-04-07 11:25:00,48.29914566187496,117254.35162577017,6430143.325541487
3253,117319.14461404315,6430182.3923295345,2.5160540607818866,2021-04-07 11:25:00,75.65940296945872,117254.35162577017,6430143.325541487
3254,117344.95626609461,6430209.997887535,2.5160540607818866,2021-04-07 11:25:00,112.49178892645013,117254.35162577017,6430143.325541487
3255,117370.76791814607,6430237.6034455355,2.5160540607818866,2021-04-07 11:25:00,149.803458979894,117254.35162577017,6430143.325541487
3256,117396.57957019753,6430265.209003536,2.641423253484307,2021-04-07 11:27:00,139.87097995056985,117437.9166089318,6430398.832131254
3257,117417.01055088294,6430296.243591505,2.641423253484307,2021-04-07 11:27:00,104.69704747920107,117437.9166089318,6430398.832131254
3258,117437.44153156837,6430327.278179474,2.641423253484307,2021-04-07 11:27:00,71.55552888314882,117437.9166089318,6430398.832131254
3259,117457.87251225379,6430358.312767443,2.641423253484307,2021-04-07 11:27:00,45.16698928408362,117437.9166089318,6430398.832131254
3260,117478.39196172192,6430388.512353551,2.641423253484307,2021-04-07 11:27:00,41.77022857636952,117437.9166089318,6430398.832131254
3261,117498.91141119004,6430418.711939658,2.641423253484307,2021-04-07 11:27:00,64.15272936298712,117437.9166089318,6430398.832131254
3262,117519.43086065818,6430448.911525765,1.8661554099379016,2021-04-07 11:28:00,81.30513587353164,117532.09273401569,6430529.224675887
3263,117539.62386031802,6430476.517810799,1.8661554099379016,2021-04-07 11:28:00,53.24219652489037,117532.09273401569,6430529.224675887
3264,117559.81685997789,6430504.124095834,1.8661554099379016,2021-04-07 11:28:00,37.3987470296132,117532.09273401569,6430529.224675887
3265,117580.00985963774,6430531.730380868,1.0507901594662128,2021-04-07 11:29:00,33.60270216060065,117583.99626298799,6430565.095784819
3266,117604.63337593708,6430554.677200513,1.0507901594662128,2021-04-07 11:29:00,23.11790063587735,117583.99626298799,6430565.095784819
3267,117629.25689223642,6430577.624020159,1.0321180126555636,2021-04-07 11:30:00,37.32933802368852,117623.15365208738,6430614.451047421
3268,117653.88040853576,6430600.570839805,1.0321180126555636,2021-04-07 11:30:00,33.71637176987408,117623.15365208738,6430614.451047421
3269,117678.7118264745,6430621.451750632,2.097209334094438,2021-04-07 11:31:00,33.15128582326628,117669.89945102607,6430653.410314284
3270,117703.54324441325,6430642.33266146,2.097209334094438,2021-04-07 11:31:00,35.42060453423534,117669.89945102607,6430653.410314284
3271,117728.37466235198,6430663.213572288,2.097209334094438,2021-04-07 11:31:00,59.29126585844706,117669.89945102607,6430653.410314284
3272,117741.95550518998,6430671.686855673,2.097209334094438,2021-04-07 11:31:00,74.33778922460495,117669.89945102607,6430653.410314284
3273,117755.53634802799,6430680.160139057,2.097209334094438,2021-04-07 11:31:00,89.71750806549683,117669.89945102607,6430653.410314284
3274,117769.11719086599,6430688.633422442,2.097209334094438,2021-04-07 11:31:00,105.28450620684139,117669.89945102607,6430653.410314284
3275,117799.14570744673,6430718.581705414,2.097209334094438,2021-04-07 11:31:00,144.74772889586148,117669.89945102607,6430653.410314284
3276,117829.17422402748,6430748.529988386,2.097209334094438,2021-04-07 11:31:00,185.5160524478153,117669.89945102607,6430653.410314284
3277,117859.20274060822,6430778.478271358,2.097209334094438,2021-04-07 11:31:00,226.88704091056113,117669.89945102607,6430653.410314284
3278,117906.06907826338,6430823.263489014,2.097209334094438,2021-04-07 11:31:00,290.9058160213061,117669.89945102607,6430653.410314284
3279,117952.93541591853,6430868.048706669,2.097209334094438,2021-04-07 11:31:00,355.21683083472595,117669.89945102607,6430653.410314284
3280,117999.80175357369,6430912.833924325,2.097209334094438,2021-04-07 11:31:00,419.6857618181532,117669.89945102607,6430653.410314284
3281,118017.95665365124,6430934.210113423,2.1078655078586377,2021-04-07 11:37:00,405.01729723761275,118152.76206720743,6431316.134859332
3282,118036.1115537288,6430955.586302522,2.1078655078586377,2021-04-07 11:37:00,378.9493424097446,118152.76206720743,6431316.134859332
3283,118054.26645380635,6430976.962491619,2.1078655078586377,2021-04-07 11:37:00,353.18448561473514,118152.76206720743,6431316.134859332
3284,118065.02934474227,6430991.074263479,2.1078655078586377,2021-04-07 11:37:00,336.69187927186505,118152.76206720743,6431316.134859332
3285,118078.96583208689,6431013.099235604,2.1078655078586377,2021-04-07 11:37:00,311.8917657880113,118152.76206720743,6431316.134859332
3286,118084.0713655387,6431029.804864733,2.1078655078586377,2021-04-07 11:37:00,294.4542040844348,118152.76206720743,6431316.134859332
3287,118089.1768989905,6431046.510493861,2.1078655078586377,2021-04-07 11:37:00,277.0205264470096,118152.76206720743,6431316.134859332
3288,118094.2824324423,6431063.21612299,2.1078655078586377,2021-04-07 11:37:00,259.5915154146399,118152.76206720743,6431316.134859332
3289,118097.87426502146,6431082.120013732,2.1078655078586377,2021-04-07 11:37:00,240.36559402237006,118152.76206720743,6431316.134859332
3290,118101.46609760063,6431101.023904475,2.1078655078586377,2021-04-07 11:37:00,221.14248663967052,118152.76206720743,6431316.134859332
3291,118105.05793017978,6431119.927795218,2.1078655078586377,2021-04-07 11:37:00,201.92299695087337,118152.76206720743,6431316.134859332
3292,118111.17996994521,6431143.228138675,2.1078655078586377,2021-04-07 11:37:00,177.83645537697905,118152.76206720743,6431316.134859332
3293,118117.30200971065,6431166.528482131,2.1078655078586377,2021-04-07 11:37:00,153.7513700001693,118152.76206720743,6431316.134859332
3294,118123.42404947607,6431189.828825587,2.1078655078586377,2021-04-07 11:37:00,129.6685522579242,118152.76206720743,6431316.134859332
3295,118133.68112014665,6431215.986908349,2.1078655078586377,2021-04-07 11:37:00,101.94947094891904,118152.76206720743,6431316.134859332
3296,118143.9381908172,6431242.14499111,2.1078655078586377,2021-04-07 11:37:00,74.51416908232865,118152.76206720743,6431316.134859332
3297,118154.19526148778,6431268.303073872,2.1078655078586377,2021-04-07 11:37:00,47.85325220021069,118152.76206720743,6431316.134859332
3298,118167.6796733526,6431299.077543277,2.1078655078586377,2021-04-07 11:37:00,22.66025163339249,118152.76206720743,6431316.134859332
